Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-14 08:10:44,2020-05-14 08:10:45,0.655s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:10:45,2020-05-14 08:10:45,0.134s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:10:45,2020-05-14 08:10:47,1.548s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:10:47,2020-05-14 08:11:23,36.118s,PASSED
,,,,,,
Test Cases/PL Site/Spark/hbi/Vitala Care,Safari 11,,2020-05-14 08:11:23,2020-05-14 08:13:29,2m - 5.795s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:11:23,2020-05-14 08:11:23,0.092s,PASSED
i = 0,Safari 11,,2020-05-14 08:11:23,2020-05-14 08:11:23,0.011s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:11:23,2020-05-14 08:11:48,25.005s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:11:48,2020-05-14 08:12:30,41.687s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-14 08:12:30,2020-05-14 08:12:35,5.007s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-14 08:12:35,2020-05-14 08:12:35,0.051s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-05-14 08:12:35,2020-05-14 08:12:36,0.750s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:12:36,2020-05-14 08:12:36,0.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:12:36,2020-05-14 08:12:39,2.947s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-14 08:12:39,2020-05-14 08:12:41,2.227s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:12:41,2020-05-14 08:12:41,0.122s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:12:41,2020-05-14 08:12:43,2.483s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-14 08:12:43,2020-05-14 08:12:45,1.661s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:12:45,2020-05-14 08:12:45,0.129s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:12:45,2020-05-14 08:12:47,1.829s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:12:47,2020-05-14 08:13:29,41.564s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-05-14 08:13:29,2020-05-14 08:16:05,2m - 36.376s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:13:29,2020-05-14 08:13:29,0.075s,PASSED
i = 0,Safari 11,,2020-05-14 08:13:29,2020-05-14 08:13:29,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:13:29,2020-05-14 08:13:43,14.545s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:13:43,2020-05-14 08:13:56,12.975s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:13:56,2020-05-14 08:14:05,8.766s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:14:05,2020-05-14 08:14:10,4.914s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:14:10,2020-05-14 08:14:20,9.913s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:14:20,2020-05-14 08:16:05,1m - 45.034s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-05-14 08:16:05,2020-05-14 08:18:30,2m - 25.421s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:16:05,2020-05-14 08:16:05,0.080s,PASSED
i = 0,Safari 11,,2020-05-14 08:16:05,2020-05-14 08:16:05,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:16:05,2020-05-14 08:16:21,15.767s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:16:21,2020-05-14 08:16:34,13.371s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:16:34,2020-05-14 08:16:44,9.342s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:16:44,2020-05-14 08:16:49,4.953s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:16:49,2020-05-14 08:16:58,9.228s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:16:58,2020-05-14 08:18:30,1m - 32.385s,PASSED
