Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-26 08:29:14,2020-05-26 08:29:26,11.405s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 08:29:26,2020-05-26 08:29:29,3.585s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:29:29,2020-05-26 08:29:38,8.980s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:29:38,2020-05-26 08:33:00,3m - 22.146s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-05-26 08:33:02,2020-05-26 08:44:12,11m - 10.040s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:33:24,2020-05-26 08:33:24,0.424s,PASSED
i = 0,Safari 11,,2020-05-26 08:33:24,2020-05-26 08:33:24,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:33:24,2020-05-26 08:34:24,59.473s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:34:24,2020-05-26 08:35:57,1m - 33.090s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-26 08:35:57,2020-05-26 08:36:02,5.070s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-26 08:36:02,2020-05-26 08:36:04,2.307s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-05-26 08:36:04,2020-05-26 08:36:11,6.392s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 08:36:11,2020-05-26 08:36:11,0.460s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:36:11,2020-05-26 08:36:16,4.349s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-26 08:36:16,2020-05-26 08:36:21,5.210s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 08:36:21,2020-05-26 08:36:22,1.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:36:22,2020-05-26 08:36:31,8.587s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-26 08:36:31,2020-05-26 08:36:35,4.004s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 08:36:35,2020-05-26 08:36:40,5.238s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:36:40,2020-05-26 08:36:48,8.384s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:36:48,2020-05-26 08:44:12,7m - 23.621s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-05-26 08:44:12,2020-05-26 08:53:15,9m - 3.575s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:44:41,2020-05-26 08:44:41,0.380s,PASSED
i = 0,Safari 11,,2020-05-26 08:44:41,2020-05-26 08:44:41,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:44:41,2020-05-26 08:46:17,1m - 35.558s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:46:17,2020-05-26 08:48:18,2m - 1.891s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:48:18,2020-05-26 08:49:01,42.589s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:49:01,2020-05-26 08:50:07,1m - 5.605s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:50:07,2020-05-26 08:53:15,3m - 8.777s,PASSED
