Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:02:20,2020-04-14 08:02:21,1.592s,PASSED
"selenium.click(""//a[@class='front-door-quote-button']"")",Safari 11,,2020-04-14 08:02:21,2020-04-14 08:02:22,0.714s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:02:22,2020-04-14 08:02:22,0.092s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:02:22,2020-04-14 08:02:24,1.500s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-14 08:02:24,2020-04-14 08:02:24,0.148s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-04-14 08:02:24,2020-04-14 08:02:24,0.146s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:02:24,2020-04-14 08:02:26,2.006s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-04-14 08:02:26,2020-04-14 08:02:26,0.251s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:02:26,2020-04-14 08:02:29,3.004s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-14 08:02:29,2020-04-14 08:02:35,5.613s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:02:35,2020-04-14 08:02:59,23.991s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:02:59,2020-04-14 08:03:00,1.532s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-04-14 08:03:00,2020-04-14 08:03:05,4.299s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:05,2020-04-14 08:03:05,0.073s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:05,2020-04-14 08:03:07,1.824s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-04-14 08:03:07,2020-04-14 08:03:08,1.223s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:08,2020-04-14 08:03:09,1.375s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:09,2020-04-14 08:03:11,1.627s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-04-14 08:03:11,2020-04-14 08:03:12,1.116s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:12,2020-04-14 08:03:14,2.162s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:14,2020-04-14 08:03:16,1.571s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:16,2020-04-14 08:03:17,1.820s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-14 08:03:17,2020-04-14 08:03:18,1.053s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-14 08:03:18,2020-04-14 08:03:19,0.308s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-14 08:03:19,2020-04-14 08:03:19,0.192s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-14 08:03:19,2020-04-14 08:03:19,0.174s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-14 08:03:19,2020-04-14 08:03:19,0.330s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-14 08:03:19,2020-04-14 08:03:20,0.191s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:03:20,2020-04-14 08:03:20,0.353s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:20,2020-04-14 08:03:21,1.140s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:21,2020-04-14 08:03:23,1.657s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-04-14 08:03:23,2020-04-14 08:03:30,6.826s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:03:30,2020-04-14 08:03:32,1.859s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:32,2020-04-14 08:03:32,0.121s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:32,2020-04-14 08:03:36,4.534s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-04-14 08:03:36,2020-04-14 08:03:36,0.189s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-04-14 08:03:36,2020-04-14 08:03:37,0.179s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-04-14 08:03:37,2020-04-14 08:03:37,0.175s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-04-14 08:03:37,2020-04-14 08:03:37,0.340s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-04-14 08:03:37,2020-04-14 08:03:37,0.297s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-04-14 08:03:37,2020-04-14 08:03:38,0.414s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-04-14 08:03:38,2020-04-14 08:03:38,0.364s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-04-14 08:03:38,2020-04-14 08:03:39,0.383s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-04-14 08:03:39,2020-04-14 08:03:39,0.285s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:03:39,2020-04-14 08:03:40,0.901s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:03:40,2020-04-14 08:03:41,1.645s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:41,2020-04-14 08:03:44,2.376s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-04-14 08:03:44,2020-04-14 08:03:45,1.664s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-04-14 08:03:45,2020-04-14 08:03:46,0.319s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:03:46,2020-04-14 08:03:46,0.384s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-04-14 08:03:46,2020-04-14 08:03:57,11.025s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:03:57,2020-04-14 08:03:59,1.518s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-04-14 08:03:59,2020-04-14 08:07:25,3m - 25.857s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:03:59,2020-04-14 08:03:59,0.090s,PASSED
i = 0,Safari 11,,2020-04-14 08:03:59,2020-04-14 08:03:59,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:03:59,2020-04-14 08:04:19,19.730s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:04:19,2020-04-14 08:04:19,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:04:19,2020-04-14 08:04:19,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:04:19,2020-04-14 08:04:19,0.072s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-14 08:04:19,2020-04-14 08:04:19,0.183s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-14 08:04:19,2020-04-14 08:04:20,0.237s,PASSED
"selenium.click(""//a[contains(text(),'Dental')]"")",Safari 11,,2020-04-14 08:04:20,2020-04-14 08:04:21,1.888s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:04:21,2020-04-14 08:04:22,0.275s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:04:22,2020-04-14 08:04:24,1.828s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:04:24,2020-04-14 08:04:26,2.002s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:04:26,2020-04-14 08:05:21,55.316s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-14 08:05:21,2020-04-14 08:05:21,0.426s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-04-14 08:05:21,2020-04-14 08:05:22,0.206s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-04-14 08:05:22,2020-04-14 08:05:22,0.155s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:05:22,2020-04-14 08:05:24,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-04-14 08:05:24,2020-04-14 08:05:24,0.197s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:24,2020-04-14 08:05:27,3.155s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:27,2020-04-14 08:05:29,1.748s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-04-14 08:05:29,2020-04-14 08:05:29,0.405s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:05:29,2020-04-14 08:05:31,2.004s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-04-14 08:05:31,2020-04-14 08:05:31,0.059s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:05:31,2020-04-14 08:05:33,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-04-14 08:05:33,2020-04-14 08:05:35,1.994s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:05:35,2020-04-14 08:05:38,2.674s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:38,2020-04-14 08:05:41,2.622s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:05:41,2020-04-14 08:05:43,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-04-14 08:05:43,2020-04-14 08:05:44,1.123s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:05:44,2020-04-14 08:05:48,3.914s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:05:48,2020-04-14 08:05:50,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:05:50,2020-04-14 08:05:51,1.627s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:05:51,2020-04-14 08:07:25,1m - 33.306s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-04-14 08:07:25,2020-04-14 08:08:29,1m - 4.480s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:07:25,2020-04-14 08:07:25,0.080s,PASSED
i = 0,Safari 11,,2020-04-14 08:07:25,2020-04-14 08:07:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:07:25,2020-04-14 08:07:42,17.654s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:07:42,2020-04-14 08:07:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:07:42,2020-04-14 08:07:42,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:07:42,2020-04-14 08:07:43,0.042s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-14 08:07:43,2020-04-14 08:07:43,0.215s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-14 08:07:43,2020-04-14 08:07:43,0.307s,PASSED
"selenium.click(""//a[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-04-14 08:07:43,2020-04-14 08:07:46,2.879s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:07:46,2020-04-14 08:07:46,0.063s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:07:46,2020-04-14 08:07:48,1.938s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-04-14 08:07:48,2020-04-14 08:07:49,0.639s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:07:49,2020-04-14 08:07:52,3.001s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-04-14 08:07:52,2020-04-14 08:08:29,37.443s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-04-14 08:08:29,2020-04-14 08:09:18,48.509s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:08:30,2020-04-14 08:08:30,0.128s,PASSED
i = 0,Safari 11,,2020-04-14 08:08:30,2020-04-14 08:08:30,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:08:30,2020-04-14 08:08:49,19.035s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:08:49,2020-04-14 08:08:49,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:08:49,2020-04-14 08:08:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:08:49,2020-04-14 08:08:49,0.042s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-14 08:08:49,2020-04-14 08:08:49,0.317s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-14 08:08:49,2020-04-14 08:08:49,0.248s,PASSED
"selenium.click(""//a[contains(text(),'Medicare')]"")",Safari 11,,2020-04-14 08:08:49,2020-04-14 08:08:54,4.715s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:08:54,2020-04-14 08:08:54,0.082s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:08:54,2020-04-14 08:08:56,1.479s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-04-14 08:08:56,2020-04-14 08:08:56,0.282s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:08:56,2020-04-14 08:08:59,3.003s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-04-14 08:08:59,2020-04-14 08:09:16,16.953s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-04-14 08:09:16,2020-04-14 08:09:16,0.062s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:09:16,2020-04-14 08:09:18,1.487s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-04-14 08:09:18,2020-04-14 08:11:28,2m - 10.356s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:09:18,2020-04-14 08:09:18,0.063s,PASSED
i = 0,Safari 11,,2020-04-14 08:09:18,2020-04-14 08:09:18,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:09:18,2020-04-14 08:09:35,17.570s,PASSED
driver = getWebDriver(),Safari 11,,2020-04-14 08:09:35,2020-04-14 08:09:35,0.001s,PASSED
baseUrl = env,Safari 11,,2020-04-14 08:09:35,2020-04-14 08:09:35,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-04-14 08:09:35,2020-04-14 08:09:35,0.037s,PASSED
"selenium.click(""//span[@class='navbar-toggler-icon']"")",Safari 11,,2020-04-14 08:09:35,2020-04-14 08:09:36,0.192s,PASSED
"selenium.click(""//a[@class='dropdown-toggle nav-link']"")",Safari 11,,2020-04-14 08:09:36,2020-04-14 08:09:36,0.150s,PASSED
"selenium.click(""//a[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-04-14 08:09:36,2020-04-14 08:09:43,7.496s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:09:43,2020-04-14 08:09:43,0.141s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:09:43,2020-04-14 08:09:46,2.375s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-04-14 08:09:46,2020-04-14 08:09:46,0.171s,PASSED
Thread.sleep(3000),Safari 11,,2020-04-14 08:09:46,2020-04-14 08:09:49,3.010s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-04-14 08:09:49,2020-04-14 08:09:51,2.399s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:09:51,2020-04-14 08:09:53,1.576s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:09:53,2020-04-14 08:09:57,3.914s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-04-14 08:09:57,2020-04-14 08:09:57,0.381s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-04-14 08:09:57,2020-04-14 08:09:58,0.358s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:09:58,2020-04-14 08:09:58,0.167s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:09:58,2020-04-14 08:09:59,1.550s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-04-14 08:09:59,2020-04-14 08:10:00,0.272s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:10:00,2020-04-14 08:10:01,1.124s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:01,2020-04-14 08:10:02,1.573s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-04-14 08:10:02,2020-04-14 08:10:03,0.222s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-04-14 08:10:03,2020-04-14 08:10:03,0.226s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-04-14 08:10:03,2020-04-14 08:10:03,0.340s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:10:03,2020-04-14 08:10:04,1.119s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:04,2020-04-14 08:10:06,1.702s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-04-14 08:10:06,2020-04-14 08:10:06,0.350s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:10:06,2020-04-14 08:10:18,11.791s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:18,2020-04-14 08:10:20,1.989s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-04-14 08:10:20,2020-04-14 08:10:25,4.406s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-04-14 08:10:25,2020-04-14 08:10:25,0.492s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:25,2020-04-14 08:10:28,2.930s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:28,2020-04-14 08:10:29,1.172s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-04-14 08:10:29,2020-04-14 08:10:30,0.567s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-04-14 08:10:30,2020-04-14 08:10:30,0.196s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-04-14 08:10:30,2020-04-14 08:10:30,0.498s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-04-14 08:10:30,2020-04-14 08:10:31,0.233s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-04-14 08:10:31,2020-04-14 08:10:31,0.147s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-04-14 08:10:31,2020-04-14 08:10:31,0.612s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-04-14 08:10:31,2020-04-14 08:10:32,0.279s,PASSED
Thread.sleep(2000),Safari 11,,2020-04-14 08:10:32,2020-04-14 08:10:34,2.009s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-04-14 08:10:34,2020-04-14 08:10:35,1.656s,PASSED
