Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
driver = getWebDriver(),Safari 11,,2020-03-09 04:03:11,2020-03-09 04:03:11,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:03:11,2020-03-09 04:03:11,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:03:11,2020-03-09 04:03:11,0.021s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-09 04:03:11,2020-03-09 04:03:11,0.145s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Cancer Insurance')]"")",Safari 11,,2020-03-09 04:03:11,2020-03-09 04:03:11,0.110s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:03:11,2020-03-09 04:03:12,1.043s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:03:12,2020-03-09 04:03:12,0.206s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:12,2020-03-09 04:03:14,1.581s,PASSED
"selenium.click(""//a[@class='front-door-quote-button']"")",Safari 11,,2020-03-09 04:03:14,2020-03-09 04:03:15,0.503s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:03:15,2020-03-09 04:03:15,0.129s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:15,2020-03-09 04:03:16,1.586s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-09 04:03:16,2020-03-09 04:03:16,0.110s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-03-09 04:03:16,2020-03-09 04:03:17,0.150s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:03:17,2020-03-09 04:03:19,2.002s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-03-09 04:03:19,2020-03-09 04:03:19,0.140s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:03:19,2020-03-09 04:03:22,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-09 04:03:22,2020-03-09 04:03:22,0.609s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:03:22,2020-03-09 04:03:43,20.629s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:43,2020-03-09 04:03:45,1.583s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-03-09 04:03:45,2020-03-09 04:03:46,1.113s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:03:46,2020-03-09 04:03:46,0.100s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:46,2020-03-09 04:03:47,1.596s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-03-09 04:03:47,2020-03-09 04:03:48,0.549s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:03:48,2020-03-09 04:03:48,0.476s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:48,2020-03-09 04:03:50,1.599s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-09 04:03:50,2020-03-09 04:03:51,0.616s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:03:51,2020-03-09 04:03:52,1.207s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:52,2020-03-09 04:03:53,1.576s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:53,2020-03-09 04:03:54,0.333s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:54,0.119s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:54,0.111s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:54,0.105s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:54,0.106s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:54,0.111s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:54,0.180s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:03:54,2020-03-09 04:03:55,0.268s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:03:55,2020-03-09 04:03:56,1.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:03:56,2020-03-09 04:03:57,1.578s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-09 04:03:57,2020-03-09 04:04:00,2.632s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:04:00,2020-03-09 04:04:00,0.197s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:04:00,2020-03-09 04:04:01,1.108s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:04:01,2020-03-09 04:04:03,1.657s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-09 04:04:03,2020-03-09 04:04:03,0.108s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-09 04:04:03,2020-03-09 04:04:03,0.109s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-09 04:04:03,2020-03-09 04:04:03,0.103s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-09 04:04:03,2020-03-09 04:04:03,0.182s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-09 04:04:03,2020-03-09 04:04:04,0.179s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-09 04:04:04,2020-03-09 04:04:04,0.124s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-09 04:04:04,2020-03-09 04:04:04,0.096s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-09 04:04:04,2020-03-09 04:04:04,0.117s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-09 04:04:04,2020-03-09 04:04:04,0.127s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:04:04,2020-03-09 04:04:04,0.257s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:04:04,2020-03-09 04:04:06,2.137s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:04:06,2020-03-09 04:04:08,1.545s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-09 04:04:08,2020-03-09 04:04:08,0.200s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-09 04:04:08,2020-03-09 04:04:08,0.125s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-09 04:04:08,2020-03-09 04:04:09,0.284s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-09 04:04:09,2020-03-09 04:04:25,16.075s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:04:25,2020-03-09 04:04:26,1.610s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-09 04:04:26,2020-03-09 04:06:53,2m - 26.357s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:04:26,2020-03-09 04:04:27,0.088s,PASSED
i = 0,Safari 11,,2020-03-09 04:04:27,2020-03-09 04:04:27,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:04:27,2020-03-09 04:04:32,5.435s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:32,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:32,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:32,0.016s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:32,0.123s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Dental')]"")",Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:32,0.103s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:32,0.102s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:04:32,2020-03-09 04:04:33,1.101s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:04:33,2020-03-09 04:04:35,1.559s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:04:35,2020-03-09 04:04:37,2.001s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:04:37,2020-03-09 04:05:14,37.098s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-09 04:05:14,2020-03-09 04:05:14,0.149s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-09 04:05:14,2020-03-09 04:05:14,0.069s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-09 04:05:14,2020-03-09 04:05:14,0.099s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:05:14,2020-03-09 04:05:16,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-09 04:05:16,2020-03-09 04:05:17,0.139s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:05:17,2020-03-09 04:05:17,0.574s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:05:17,2020-03-09 04:05:19,1.576s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-09 04:05:19,2020-03-09 04:05:19,0.087s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:05:19,2020-03-09 04:05:21,2.001s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-09 04:05:21,2020-03-09 04:05:21,0.030s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:05:21,2020-03-09 04:05:23,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-09 04:05:23,2020-03-09 04:05:23,0.591s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 04:05:23,2020-03-09 04:05:24,0.466s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:05:24,2020-03-09 04:05:26,1.583s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:05:26,2020-03-09 04:05:28,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-09 04:05:28,2020-03-09 04:05:28,0.576s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 04:05:28,2020-03-09 04:05:29,0.412s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:05:29,2020-03-09 04:05:31,2.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:05:31,2020-03-09 04:05:32,1.591s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:05:32,2020-03-09 04:06:53,1m - 20.571s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-09 04:06:53,2020-03-09 04:07:09,16.817s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:06:53,2020-03-09 04:06:53,0.079s,PASSED
i = 0,Safari 11,,2020-03-09 04:06:53,2020-03-09 04:06:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:06:53,2020-03-09 04:06:58,4.948s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:58,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:58,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:58,0.017s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:58,0.146s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:58,0.127s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:58,0.120s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:06:58,2020-03-09 04:06:59,1.054s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:06:59,2020-03-09 04:07:01,1.699s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-09 04:07:01,2020-03-09 04:07:01,0.148s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:07:01,2020-03-09 04:07:04,3.002s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-09 04:07:04,2020-03-09 04:07:05,0.456s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:07:05,2020-03-09 04:07:08,3.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:08,2020-03-09 04:07:09,1.847s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-09 04:07:09,2020-03-09 04:07:36,26.914s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:07:10,2020-03-09 04:07:10,0.132s,PASSED
i = 0,Safari 11,,2020-03-09 04:07:10,2020-03-09 04:07:10,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:07:10,2020-03-09 04:07:15,5.422s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:07:15,2020-03-09 04:07:15,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:07:15,2020-03-09 04:07:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:07:15,2020-03-09 04:07:15,0.081s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:07:15,2020-03-09 04:07:15,0.153s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:07:15,2020-03-09 04:07:17,1.097s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:17,2020-03-09 04:07:18,1.582s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-09 04:07:18,2020-03-09 04:07:18,0.215s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:07:18,2020-03-09 04:07:21,3.002s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-09 04:07:21,2020-03-09 04:07:24,2.852s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:07:24,2020-03-09 04:07:35,10.559s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:35,2020-03-09 04:07:36,1.604s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-09 04:07:36,2020-03-09 04:08:58,1m - 21.306s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:07:37,2020-03-09 04:07:37,0.075s,PASSED
i = 0,Safari 11,,2020-03-09 04:07:37,2020-03-09 04:07:37,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:07:37,2020-03-09 04:07:42,4.965s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:07:42,2020-03-09 04:07:42,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:07:42,2020-03-09 04:07:42,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:07:42,2020-03-09 04:07:42,0.022s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-09 04:07:42,2020-03-09 04:07:42,0.253s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-09 04:07:42,2020-03-09 04:07:42,0.246s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-09 04:07:42,2020-03-09 04:07:44,1.357s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:07:44,2020-03-09 04:07:44,0.231s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:44,2020-03-09 04:07:47,2.982s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-09 04:07:47,2020-03-09 04:07:47,0.115s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:07:47,2020-03-09 04:07:50,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-09 04:07:50,2020-03-09 04:07:50,0.386s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:07:50,2020-03-09 04:07:52,1.449s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:52,2020-03-09 04:07:53,1.584s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-09 04:07:53,2020-03-09 04:07:54,0.185s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-09 04:07:54,2020-03-09 04:07:54,0.145s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:07:54,2020-03-09 04:07:55,1.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:55,2020-03-09 04:07:56,1.570s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-09 04:07:56,2020-03-09 04:07:56,0.117s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:07:56,2020-03-09 04:07:58,1.090s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:07:58,2020-03-09 04:07:59,1.550s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-09 04:07:59,2020-03-09 04:07:59,0.157s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-09 04:07:59,2020-03-09 04:07:59,0.160s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-09 04:07:59,2020-03-09 04:08:00,0.314s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:08:00,2020-03-09 04:08:01,1.081s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:01,2020-03-09 04:08:02,1.567s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-09 04:08:02,2020-03-09 04:08:02,0.120s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:08:02,2020-03-09 04:08:06,3.744s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:06,2020-03-09 04:08:08,1.604s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-09 04:08:08,2020-03-09 04:08:10,1.850s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-09 04:08:10,2020-03-09 04:08:11,1.593s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:11,2020-03-09 04:08:13,1.579s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:08:13,2020-03-09 04:08:13,0.175s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-09 04:08:13,2020-03-09 04:08:13,0.132s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-09 04:08:13,2020-03-09 04:08:13,0.123s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-09 04:08:13,2020-03-09 04:08:13,0.117s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-09 04:08:13,2020-03-09 04:08:14,0.119s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-09 04:08:14,2020-03-09 04:08:14,0.128s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-09 04:08:14,2020-03-09 04:08:14,0.119s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-09 04:08:14,2020-03-09 04:08:14,0.129s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-09 04:08:14,2020-03-09 04:08:16,2.002s,PASSED
