Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:03:01,2019-12-01 08:04:22,1m - 21.890s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-12-01 08:04:22,2019-12-01 08:06:00,1m - 37.137s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-01 08:04:23,2019-12-01 08:04:23,0.066s,PASSED
i = 0,Safari 11,,2019-12-01 08:04:23,2019-12-01 08:04:23,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:23,2019-12-01 08:04:27,4.515s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:27,2019-12-01 08:04:36,8.992s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-12-01 08:04:36,2019-12-01 08:04:36,0.033s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-01 08:04:36,2019-12-01 08:04:36,0.074s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-01 08:04:36,2019-12-01 08:04:36,0.033s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-01 08:04:36,2019-12-01 08:04:36,0.069s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-01 08:04:36,2019-12-01 08:04:38,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-01 08:04:38,2019-12-01 08:04:39,0.091s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:39,2019-12-01 08:04:39,0.525s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:39,2019-12-01 08:04:39,0.416s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-01 08:04:39,2019-12-01 08:04:40,0.106s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-01 08:04:40,2019-12-01 08:04:40,0.363s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-01 08:04:40,2019-12-01 08:04:40,0.155s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:40,2019-12-01 08:04:41,0.700s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-01 08:04:41,2019-12-01 08:04:41,0.468s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-01 08:04:41,2019-12-01 08:04:41,0.074s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:41,2019-12-01 08:04:42,0.822s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-12-01 08:04:42,2019-12-01 08:06:00,1m - 17.455s,PASSED
