Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:01:29,2019-10-31 08:01:29,0.459s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:01:29,2019-10-31 08:02:19,49.498s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-10-31 08:02:19,2019-10-31 08:03:39,1m - 20.944s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:02:19,2019-10-31 08:02:19,0.074s,PASSED
i = 0,Safari 11,,2019-10-31 08:02:19,2019-10-31 08:02:19,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:02:19,2019-10-31 08:02:25,5.739s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:02:25,2019-10-31 08:02:40,15.076s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-10-31 08:02:40,2019-10-31 08:02:40,0.767s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:02:40,2019-10-31 08:02:41,0.343s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:02:41,2019-10-31 08:02:41,0.654s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:02:41,2019-10-31 08:02:43,1.645s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:02:43,2019-10-31 08:02:43,0.042s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:02:43,2019-10-31 08:02:44,0.489s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:02:44,2019-10-31 08:02:45,1.560s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:02:45,2019-10-31 08:02:45,0.153s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:02:45,2019-10-31 08:02:50,5.004s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:02:50,2019-10-31 08:02:51,0.451s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:02:51,2019-10-31 08:03:39,48.794s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-10-31 08:03:40,2019-10-31 08:05:02,1m - 22.696s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:03:40,2019-10-31 08:03:40,0.065s,PASSED
i = 0,Safari 11,,2019-10-31 08:03:40,2019-10-31 08:03:40,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:03:40,2019-10-31 08:03:45,5.775s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:03:45,2019-10-31 08:03:59,13.152s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:03:59,2019-10-31 08:04:04,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-31 08:04:04,2019-10-31 08:04:04,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-10-31 08:04:04,2019-10-31 08:04:04,0.775s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:04:04,2019-10-31 08:04:05,0.150s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:04:05,2019-10-31 08:04:05,0.600s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:04:05,2019-10-31 08:04:06,0.581s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:04:06,2019-10-31 08:04:06,0.342s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:04:06,2019-10-31 08:04:07,0.451s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:04:07,2019-10-31 08:04:07,0.605s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:04:07,2019-10-31 08:04:07,0.274s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:04:07,2019-10-31 08:04:12,5.005s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:04:12,2019-10-31 08:04:13,0.419s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:04:13,2019-10-31 08:05:02,49.333s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-10-31 08:05:02,2019-10-31 08:06:25,1m - 23.254s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:05:02,2019-10-31 08:05:02,0.068s,PASSED
i = 0,Safari 11,,2019-10-31 08:05:02,2019-10-31 08:05:02,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:05:02,2019-10-31 08:05:08,5.785s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:05:08,2019-10-31 08:05:22,13.776s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:05:22,2019-10-31 08:05:27,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-31 08:05:27,2019-10-31 08:05:27,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-10-31 08:05:27,2019-10-31 08:05:28,1.284s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:05:28,2019-10-31 08:05:28,0.019s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:05:28,2019-10-31 08:05:29,0.421s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:05:29,2019-10-31 08:05:30,1.074s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:05:30,2019-10-31 08:05:30,0.017s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:05:30,2019-10-31 08:05:31,0.758s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:05:31,2019-10-31 08:05:32,1.042s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:05:32,2019-10-31 08:05:32,0.016s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:05:32,2019-10-31 08:05:37,5.006s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:05:37,2019-10-31 08:05:37,0.403s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:05:37,2019-10-31 08:06:25,48.399s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-10-31 08:06:25,2019-10-31 08:07:42,1m - 16.065s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:06:26,2019-10-31 08:06:26,0.065s,PASSED
i = 0,Safari 11,,2019-10-31 08:06:26,2019-10-31 08:06:26,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:06:26,2019-10-31 08:06:31,5.222s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:06:31,2019-10-31 08:06:44,12.911s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:06:44,2019-10-31 08:06:45,0.913s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:06:45,2019-10-31 08:06:45,0.357s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:06:45,2019-10-31 08:06:45,0.406s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:06:45,2019-10-31 08:06:47,1.727s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:06:47,2019-10-31 08:06:47,0.029s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:06:47,2019-10-31 08:06:52,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:06:52,2019-10-31 08:06:53,0.423s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:06:53,2019-10-31 08:07:42,48.873s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-10-31 08:07:42,2019-10-31 08:09:08,1m - 26.456s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:07:42,2019-10-31 08:07:42,0.066s,PASSED
i = 0,Safari 11,,2019-10-31 08:07:42,2019-10-31 08:07:42,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:07:42,2019-10-31 08:07:48,6.197s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:07:48,2019-10-31 08:08:04,15.801s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:08:04,2019-10-31 08:08:09,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-31 08:08:09,2019-10-31 08:08:09,0.013s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-10-31 08:08:09,2019-10-31 08:08:10,0.946s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:08:10,2019-10-31 08:08:10,0.194s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:08:10,2019-10-31 08:08:11,0.733s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:08:11,2019-10-31 08:08:12,1.628s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:08:12,2019-10-31 08:08:13,0.300s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:08:13,2019-10-31 08:08:13,0.474s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:08:13,2019-10-31 08:08:14,0.715s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:08:14,2019-10-31 08:08:14,0.510s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:08:14,2019-10-31 08:08:19,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:08:19,2019-10-31 08:08:20,0.444s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:08:20,2019-10-31 08:09:08,48.072s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-10-31 08:09:08,2019-10-31 08:10:32,1m - 24.029s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:09:08,2019-10-31 08:09:08,0.065s,PASSED
i = 0,Safari 11,,2019-10-31 08:09:08,2019-10-31 08:09:08,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:09:08,2019-10-31 08:09:15,6.956s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:09:15,2019-10-31 08:09:29,13.755s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:09:29,2019-10-31 08:09:34,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-31 08:09:34,2019-10-31 08:09:34,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-10-31 08:09:34,2019-10-31 08:09:35,0.846s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:09:35,2019-10-31 08:09:35,0.302s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:09:35,2019-10-31 08:09:36,0.529s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:09:36,2019-10-31 08:09:37,1.520s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:09:37,2019-10-31 08:09:37,0.009s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:09:37,2019-10-31 08:09:38,0.437s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:09:38,2019-10-31 08:09:38,0.711s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:09:38,2019-10-31 08:09:39,0.318s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:09:39,2019-10-31 08:09:44,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:09:44,2019-10-31 08:09:44,0.448s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:09:44,2019-10-31 08:10:32,47.914s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-10-31 08:10:32,2019-10-31 08:12:04,1m - 31.612s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:10:32,2019-10-31 08:10:32,0.062s,PASSED
i = 0,Safari 11,,2019-10-31 08:10:32,2019-10-31 08:10:32,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:10:32,2019-10-31 08:10:41,9.135s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:10:41,2019-10-31 08:10:55,13.382s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:10:55,2019-10-31 08:11:00,5.016s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-31 08:11:00,2019-10-31 08:11:00,0.016s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-10-31 08:11:00,2019-10-31 08:11:01,1.163s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:11:01,2019-10-31 08:11:01,0.011s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:11:01,2019-10-31 08:11:02,0.531s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-31 08:11:02,2019-10-31 08:11:03,0.999s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:11:03,2019-10-31 08:11:03,0.205s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:11:03,2019-10-31 08:11:03,0.469s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-31 08:11:03,2019-10-31 08:11:04,0.539s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:11:04,2019-10-31 08:11:04,0.169s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:11:04,2019-10-31 08:11:09,5.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:11:09,2019-10-31 08:11:09,0.439s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-31 08:11:09,2019-10-31 08:12:04,54.293s,PASSED
