Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-01-02 08:01:18,2020-01-02 08:01:18,0.219s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-01-02 08:01:18,2020-01-02 08:01:18,0.192s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-01-02 08:01:18,2020-01-02 08:01:19,0.111s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-02 08:01:19,2020-01-02 08:01:19,0.028s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-02 08:01:19,2020-01-02 08:01:21,2.015s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-01-02 08:01:21,2020-01-02 08:01:29,8.743s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:01:29,2020-01-02 08:01:30,0.461s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-01-02 08:01:30,2020-01-02 08:01:30,0.081s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-01-02 08:01:30,2020-01-02 08:01:30,0.072s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-01-02 08:01:30,2020-01-02 08:01:30,0.094s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-02 08:01:30,2020-01-02 08:01:30,0.016s,PASSED
Thread.sleep(30000),Safari 11,,2020-01-02 08:01:30,2020-01-02 08:02:00,30.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-02 08:02:00,2020-01-02 08:02:00,0.469s,PASSED
