Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-08-20 02:58:23,2019-08-20 02:58:51,27.449s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-20 02:58:24,2019-08-20 02:58:24,0.063s,PASSED
i = 0,Safari 11,,2019-08-20 02:58:24,2019-08-20 02:58:24,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:24,2019-08-20 02:58:27,3.350s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:27,2019-08-20 02:58:36,9.181s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-08-20 02:58:36,2019-08-20 02:58:36,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-20 02:58:36,2019-08-20 02:58:36,0.085s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-20 02:58:36,2019-08-20 02:58:36,0.043s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-20 02:58:36,2019-08-20 02:58:36,0.082s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-20 02:58:36,2019-08-20 02:58:38,2.000s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-08-20 02:58:38,2019-08-20 02:58:38,0.140s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:38,2019-08-20 02:58:39,0.535s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:39,2019-08-20 02:58:39,0.437s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-20 02:58:39,2019-08-20 02:58:39,0.064s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-20 02:58:39,2019-08-20 02:58:40,0.538s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-20 02:58:40,2019-08-20 02:58:40,0.011s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:40,2019-08-20 02:58:41,0.697s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-20 02:58:41,2019-08-20 02:58:41,0.641s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-20 02:58:41,2019-08-20 02:58:42,0.345s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:42,2019-08-20 02:58:42,0.599s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-08-20 02:58:42,2019-08-20 02:58:51,8.472s,FAILED
