Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-10-27 08:08:01,2019-10-27 08:08:02,1.304s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:08:02,2019-10-27 08:08:03,0.263s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:08:03,2019-10-27 08:08:03,0.433s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-27 08:08:03,2019-10-27 08:08:03,0.532s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:08:03,2019-10-27 08:08:04,0.394s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:08:04,2019-10-27 08:08:04,0.597s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-27 08:08:04,2019-10-27 08:08:05,0.701s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:08:05,2019-10-27 08:08:05,0.108s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-27 08:08:05,2019-10-27 08:08:10,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:08:10,2019-10-27 08:08:11,0.450s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:08:11,2019-10-27 08:08:58,47.497s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-10-27 08:08:58,2019-10-27 08:10:20,1m - 21.762s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:08:58,2019-10-27 08:08:58,0.065s,PASSED
i = 0,Safari 11,,2019-10-27 08:08:58,2019-10-27 08:08:58,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:08:58,2019-10-27 08:09:04,5.196s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:09:04,2019-10-27 08:09:18,14.162s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-27 08:09:18,2019-10-27 08:09:23,5.000s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-27 08:09:23,2019-10-27 08:09:23,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-10-27 08:09:23,2019-10-27 08:09:24,0.787s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:09:24,2019-10-27 08:09:24,0.431s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:09:24,2019-10-27 08:09:25,0.497s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-27 08:09:25,2019-10-27 08:09:25,0.512s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:09:25,2019-10-27 08:09:25,0.273s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:09:25,2019-10-27 08:09:26,0.443s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-27 08:09:26,2019-10-27 08:09:26,0.566s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:09:26,2019-10-27 08:09:27,0.428s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-27 08:09:27,2019-10-27 08:09:32,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:09:32,2019-10-27 08:09:32,0.498s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:09:32,2019-10-27 08:10:20,47.742s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-10-27 08:10:20,2019-10-27 08:11:50,1m - 29.875s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:10:20,2019-10-27 08:10:20,0.065s,PASSED
i = 0,Safari 11,,2019-10-27 08:10:20,2019-10-27 08:10:20,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:10:20,2019-10-27 08:10:27,6.440s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:10:27,2019-10-27 08:10:41,13.828s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-27 08:10:41,2019-10-27 08:10:46,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-27 08:10:46,2019-10-27 08:10:46,0.011s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-10-27 08:10:46,2019-10-27 08:10:47,0.924s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:10:47,2019-10-27 08:10:47,0.012s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:10:47,2019-10-27 08:10:47,0.455s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-27 08:10:47,2019-10-27 08:10:48,0.593s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:10:48,2019-10-27 08:10:48,0.484s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:10:48,2019-10-27 08:10:49,0.442s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-27 08:10:49,2019-10-27 08:10:50,1.411s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-27 08:10:50,2019-10-27 08:10:50,0.296s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-27 08:10:50,2019-10-27 08:10:55,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:10:55,2019-10-27 08:10:56,0.462s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-27 08:10:56,2019-10-27 08:11:50,54.195s,PASSED
