Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:05:48,2020-03-26 08:05:50,1.445s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:05:50,2020-03-26 08:06:25,34.912s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-03-26 08:06:25,2020-03-26 08:08:20,1m - 55.702s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:06:25,2020-03-26 08:06:25,0.085s,PASSED
i = 0,Safari 11,,2020-03-26 08:06:25,2020-03-26 08:06:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:06:25,2020-03-26 08:06:31,6.236s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:06:31,2020-03-26 08:07:22,51.019s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-26 08:07:22,2020-03-26 08:07:27,5.003s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-26 08:07:27,2020-03-26 08:07:27,0.092s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-03-26 08:07:27,2020-03-26 08:07:28,0.846s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:07:28,2020-03-26 08:07:28,0.086s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:28,2020-03-26 08:07:30,1.468s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-26 08:07:30,2020-03-26 08:07:31,1.459s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:07:31,2020-03-26 08:07:31,0.355s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:31,2020-03-26 08:07:33,1.506s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-26 08:07:33,2020-03-26 08:07:33,0.412s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-26 08:07:33,2020-03-26 08:07:33,0.028s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:07:33,2020-03-26 08:07:35,1.461s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:07:35,2020-03-26 08:08:20,45.460s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-03-26 08:08:20,2020-03-26 08:10:34,2m - 13.824s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:08:20,2020-03-26 08:08:21,0.077s,PASSED
i = 0,Safari 11,,2020-03-26 08:08:21,2020-03-26 08:08:21,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-26 08:08:21,2020-03-26 08:08:26,5.884s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:26,2020-03-26 08:08:44,17.786s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:44,2020-03-26 08:08:50,5.910s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:50,2020-03-26 08:08:59,8.763s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-26 08:08:59,2020-03-26 08:10:34,1m - 35.273s,PASSED
