Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToPosition(200, 2300)",Safari 11,,2020-03-10 08:08:48,2020-03-10 08:08:48,0.027s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-03-10 08:08:48,2020-03-10 08:08:49,0.870s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 08:08:49,2020-03-10 08:08:49,0.010s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:08:49,2020-03-10 08:08:50,1.549s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-10 08:08:50,2020-03-10 08:08:51,0.343s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 08:08:51,2020-03-10 08:08:51,0.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:08:51,2020-03-10 08:08:53,2.072s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-10 08:08:53,2020-03-10 08:08:54,0.687s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 08:08:54,2020-03-10 08:08:54,0.048s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:08:54,2020-03-10 08:08:55,1.545s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:08:55,2020-03-10 08:09:34,38.745s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-03-10 08:09:34,2020-03-10 08:11:53,2m - 19.437s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:09:34,2020-03-10 08:09:34,0.082s,PASSED
i = 0,Safari 11,,2020-03-10 08:09:34,2020-03-10 08:09:34,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:09:34,2020-03-10 08:09:39,4.394s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:09:39,2020-03-10 08:09:51,12.346s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:09:51,2020-03-10 08:09:59,8.088s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:09:59,2020-03-10 08:10:04,4.937s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:10:04,2020-03-10 08:10:15,11.289s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:10:15,2020-03-10 08:11:53,1m - 38.082s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-03-10 08:11:53,2020-03-10 08:13:57,2m - 3.911s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:11:53,2020-03-10 08:11:54,0.076s,PASSED
i = 0,Safari 11,,2020-03-10 08:11:54,2020-03-10 08:11:54,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:11:54,2020-03-10 08:11:59,5.213s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 08:11:59,2020-03-10 08:12:14,15.557s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:12:14,2020-03-10 08:12:22,7.968s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:12:22,2020-03-10 08:12:27,4.446s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:12:27,2020-03-10 08:12:35,8.621s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 08:12:35,2020-03-10 08:13:57,1m - 21.883s,PASSED
