Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2019-10-29 08:06:15,2019-10-29 08:06:15,0.147s,PASSED
Thread.sleep(3000),Safari 11,,2019-10-29 08:06:15,2019-10-29 08:06:18,3.001s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/get_a_quote""))",Safari 11,click button,2019-10-29 08:06:18,2019-10-29 08:06:18,0.344s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:06:18,2019-10-29 08:06:18,0.090s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/apply_button""), 20)",Safari 11,,2019-10-29 08:06:18,2019-10-29 08:06:18,0.192s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:06:18,2019-10-29 08:06:19,0.508s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/apply_button""))",Safari 11,,2019-10-29 08:06:19,2019-10-29 08:06:20,1.084s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:06:20,2019-10-29 08:06:20,0.286s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2019-10-29 08:06:20,2019-10-29 08:06:20,0.081s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:06:20,2019-10-29 08:06:21,0.469s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-10-29 08:06:21,2019-10-29 08:06:22,0.785s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-10-29 08:06:22,2019-10-29 08:06:22,0.373s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-10-29 08:06:22,2019-10-29 08:06:22,0.290s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-10-29 08:06:22,2019-10-29 08:06:22,0.235s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-10-29 08:06:22,2019-10-29 08:06:23,0.259s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-10-29 08:06:23,2019-10-29 08:06:23,0.104s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-10-29 08:06:23,2019-10-29 08:06:23,0.131s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-10-29 08:06:23,2019-10-29 08:06:23,0.140s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-10-29 08:06:23,2019-10-29 08:06:23,0.246s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-10-29 08:06:23,2019-10-29 08:06:23,0.172s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-10-29 08:06:23,2019-10-29 08:06:24,0.188s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:06:24,2019-10-29 08:06:24,0.008s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-10-29 08:06:24,2019-10-29 08:06:24,0.569s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:06:24,2019-10-29 08:06:25,0.469s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-10-29 08:06:25,2019-10-29 08:06:25,0.326s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-10-29 08:06:25,2019-10-29 08:06:25,0.406s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-10-29 08:06:25,2019-10-29 08:06:26,0.318s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-10-29 08:06:26,2019-10-29 08:06:26,0.259s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-10-29 08:06:26,2019-10-29 08:06:26,0.154s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-10-29 08:06:26,2019-10-29 08:06:26,0.094s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-10-29 08:06:26,2019-10-29 08:06:26,0.085s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-10-29 08:06:26,2019-10-29 08:06:26,0.086s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-10-29 08:06:26,2019-10-29 08:06:27,0.234s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-29 08:06:27,2019-10-29 08:06:27,0.008s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-10-29 08:06:27,2019-10-29 08:06:37,10.365s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-29 08:06:37,2019-10-29 08:06:42,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:06:42,2019-10-29 08:06:43,0.691s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-29 08:06:43,2019-10-29 08:06:43,0.149s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-29 08:06:43,2019-10-29 08:06:43,0.057s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-10-29 08:06:43,2019-10-29 08:06:43,0.173s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-10-29 08:06:43,2019-10-29 08:06:44,0.427s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-10-29 08:06:44,2019-10-29 08:06:44,0.162s,PASSED
Thread.sleep(50000),Safari 11,,2019-10-29 08:06:44,2019-10-29 08:07:34,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-29 08:07:34,2019-10-29 08:07:34,0.429s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-10-29 08:07:34,2019-10-29 08:07:34,0.118s,PASSED
