Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:06:54,2020-05-07 08:07:27,33.016s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-05-07 08:07:27,2020-05-07 08:09:29,2m - 2.694s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:07:27,2020-05-07 08:07:27,0.098s,PASSED
i = 0,Safari 11,,2020-05-07 08:07:27,2020-05-07 08:07:27,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:07:27,2020-05-07 08:07:47,19.632s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:07:47,2020-05-07 08:08:33,46.145s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-07 08:08:33,2020-05-07 08:08:38,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-07 08:08:38,2020-05-07 08:08:38,0.045s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-05-07 08:08:38,2020-05-07 08:08:39,1.308s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:08:39,2020-05-07 08:08:40,0.306s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:08:40,2020-05-07 08:08:42,2.016s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-07 08:08:42,2020-05-07 08:08:43,0.880s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:08:43,2020-05-07 08:08:43,0.021s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:08:43,2020-05-07 08:08:44,1.500s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-07 08:08:44,2020-05-07 08:08:45,0.611s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-07 08:08:45,2020-05-07 08:08:45,0.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:08:45,2020-05-07 08:08:46,1.414s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:08:46,2020-05-07 08:09:29,43.184s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-05-07 08:09:29,2020-05-07 08:11:57,2m - 27.827s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:09:30,2020-05-07 08:09:30,0.292s,PASSED
i = 0,Safari 11,,2020-05-07 08:09:30,2020-05-07 08:09:30,0.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-07 08:09:30,2020-05-07 08:09:46,15.279s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:09:46,2020-05-07 08:10:03,16.837s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:10:03,2020-05-07 08:10:08,5.533s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:10:08,2020-05-07 08:10:20,11.471s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-07 08:10:20,2020-05-07 08:11:57,1m - 37.744s,PASSED
