Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-03-24 08:01:51,2020-03-24 08:02:13,22.099s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:02:13,2020-03-24 08:02:16,3.054s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:02:16,2020-03-24 08:02:16,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:02:16,2020-03-24 08:02:16,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:02:16,2020-03-24 08:02:16,0.205s,PASSED
selenium.refresh(),Safari 11,,2020-03-24 08:02:16,2020-03-24 08:02:17,0.463s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-03-24 08:02:17,2020-03-24 08:02:19,1.869s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:02:19,2020-03-24 08:02:19,0.522s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:02:19,2020-03-24 08:02:23,3.216s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-24 08:02:23,2020-03-24 08:02:23,0.247s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-24 08:02:23,2020-03-24 08:02:23,0.218s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:02:23,2020-03-24 08:02:26,3.095s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:02:26,2020-03-24 08:02:28,1.501s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-24 08:02:28,2020-03-24 08:02:28,0.196s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-24 08:02:28,2020-03-24 08:02:36,7.743s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:02:36,2020-03-24 08:02:37,1.471s,PASSED
"url = selenium.getAttribute(""xpath=(//a[contains(text(),'Apply Now')])@href"")",Safari 11,,2020-03-24 08:02:37,2020-03-24 08:02:37,0.106s,PASSED
openBrowser(url),Safari 11,,2020-03-24 08:02:37,2020-03-24 08:02:43,5.397s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:02:43,2020-03-24 08:02:46,3.034s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:02:46,2020-03-24 08:02:47,1.649s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-03-24 08:02:47,2020-03-24 08:03:12,24.323s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-24 08:02:48,2020-03-24 08:02:48,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-24 08:02:48,2020-03-24 08:02:48,0.002s,PASSED
i = 0,Safari 11,,2020-03-24 08:02:48,2020-03-24 08:02:48,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:02:48,2020-03-24 08:02:48,0.293s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-24 08:02:48,2020-03-24 08:02:48,0.005s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-24 08:02:48,2020-03-24 08:02:56,7.745s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:02:56,2020-03-24 08:02:59,3.054s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:02:59,2020-03-24 08:02:59,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:02:59,2020-03-24 08:02:59,0.002s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:02:59,2020-03-24 08:02:59,0.332s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:02:59,2020-03-24 08:02:59,0.151s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:02:59,2020-03-24 08:03:01,1.629s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-24 08:03:01,2020-03-24 08:03:01,0.196s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-24 08:03:01,2020-03-24 08:03:01,0.264s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:03:01,2020-03-24 08:03:06,4.893s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:06,2020-03-24 08:03:08,1.561s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-24 08:03:08,2020-03-24 08:03:09,1.352s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-24 08:03:09,2020-03-24 08:03:09,0.132s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:09,2020-03-24 08:03:12,2.273s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-24 08:03:12,2020-03-24 08:03:34,22.207s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-24 08:03:12,2020-03-24 08:03:12,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-24 08:03:12,2020-03-24 08:03:12,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:03:12,2020-03-24 08:03:13,0.275s,PASSED
i = 0,Safari 11,,2020-03-24 08:03:13,2020-03-24 08:03:13,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-24 08:03:13,2020-03-24 08:03:20,7.209s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:03:20,2020-03-24 08:03:20,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:03:20,2020-03-24 08:03:20,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:03:20,2020-03-24 08:03:20,0.047s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:20,2020-03-24 08:03:22,1.870s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-24 08:03:22,2020-03-24 08:03:22,0.493s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-24 08:03:22,2020-03-24 08:03:23,0.336s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-24 08:03:23,2020-03-24 08:03:23,0.289s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-24 08:03:23,2020-03-24 08:03:26,3.301s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:26,2020-03-24 08:03:28,1.516s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-24 08:03:28,2020-03-24 08:03:28,0.274s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-24 08:03:28,2020-03-24 08:03:32,4.363s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:32,2020-03-24 08:03:34,1.466s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-24 08:03:34,2020-03-24 08:03:54,20.272s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-24 08:03:34,2020-03-24 08:03:34,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-24 08:03:34,2020-03-24 08:03:34,0.001s,PASSED
i = 0,Safari 11,,2020-03-24 08:03:34,2020-03-24 08:03:34,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:03:34,2020-03-24 08:03:35,0.188s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-24 08:03:35,2020-03-24 08:03:35,0.001s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-24 08:03:35,2020-03-24 08:03:40,5.393s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:03:40,2020-03-24 08:03:43,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:03:43,2020-03-24 08:03:43,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:03:43,2020-03-24 08:03:43,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:03:43,2020-03-24 08:03:43,0.024s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:03:43,2020-03-24 08:03:43,0.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:43,2020-03-24 08:03:45,2.209s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-24 08:03:45,2020-03-24 08:03:46,0.446s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-24 08:03:46,2020-03-24 08:03:46,0.257s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:03:46,2020-03-24 08:03:48,1.495s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:48,2020-03-24 08:03:49,1.486s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-24 08:03:49,2020-03-24 08:03:49,0.171s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-24 08:03:49,2020-03-24 08:03:52,2.987s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:03:52,2020-03-24 08:03:54,1.870s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-24 08:03:54,2020-03-24 08:04:19,25.005s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-24 08:03:54,2020-03-24 08:03:54,0.006s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-24 08:03:54,2020-03-24 08:03:54,0.001s,PASSED
i = 0,Safari 11,,2020-03-24 08:03:54,2020-03-24 08:03:54,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:03:54,2020-03-24 08:03:55,0.093s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-24 08:03:55,2020-03-24 08:03:55,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-24 08:03:55,2020-03-24 08:04:03,8.182s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:04:03,2020-03-24 08:04:06,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:04:06,2020-03-24 08:04:06,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:04:06,2020-03-24 08:04:06,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:04:06,2020-03-24 08:04:06,0.110s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:04:06,2020-03-24 08:04:06,0.401s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:04:06,2020-03-24 08:04:09,2.630s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-24 08:04:09,2020-03-24 08:04:11,1.955s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-24 08:04:11,2020-03-24 08:04:11,0.219s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-24 08:04:11,2020-03-24 08:04:13,2.241s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:04:13,2020-03-24 08:04:15,1.791s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-24 08:04:15,2020-03-24 08:04:17,2.038s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-24 08:04:17,2020-03-24 08:04:17,0.245s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:04:17,2020-03-24 08:04:19,1.651s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-24 08:04:19,2020-03-24 08:04:30,11.042s,ERROR
now = new java.util.Date(),Safari 11,,2020-03-24 08:04:19,2020-03-24 08:04:19,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-24 08:04:19,2020-03-24 08:04:19,0.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:04:19,2020-03-24 08:04:19,0.094s,PASSED
i = 0,Safari 11,,2020-03-24 08:04:19,2020-03-24 08:04:19,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-24 08:04:19,2020-03-24 08:04:29,9.693s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-24 08:04:29,2020-03-24 08:04:29,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-24 08:04:29,2020-03-24 08:04:29,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-24 08:04:29,2020-03-24 08:04:29,0.138s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-24 08:04:29,2020-03-24 08:04:30,0.776s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-24 08:04:30,2020-03-24 08:04:42,11.967s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-24 08:04:31,2020-03-24 08:04:31,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-24 08:04:31,2020-03-24 08:04:31,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-24 08:04:31,2020-03-24 08:04:31,0.372s,PASSED
i = 0,Safari 11,,2020-03-24 08:04:31,2020-03-24 08:04:31,0.001s,PASSED
openBrowser(env),Safari 11,,2020-03-24 08:04:31,2020-03-24 08:04:37,6.388s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-24 08:04:37,2020-03-24 08:04:40,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-24 08:04:40,2020-03-24 08:04:42,1.714s,PASSED
