Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:09:43,2020-03-17 08:09:46,2.193s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-17 08:09:46,2020-03-17 08:09:47,1.401s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:09:47,2020-03-17 08:09:47,0.080s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:09:47,2020-03-17 08:09:50,2.699s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-17 08:09:50,2020-03-17 08:09:51,1.161s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-17 08:09:51,2020-03-17 08:09:51,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:09:51,2020-03-17 08:09:53,1.934s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:09:53,2020-03-17 08:10:39,45.864s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-03-17 08:10:39,2020-03-17 08:12:56,2m - 17.304s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:10:39,2020-03-17 08:10:39,0.083s,PASSED
i = 0,Safari 11,,2020-03-17 08:10:39,2020-03-17 08:10:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:10:39,2020-03-17 08:10:46,7.344s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:10:46,2020-03-17 08:11:00,13.532s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:11:00,2020-03-17 08:11:10,10.413s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:11:10,2020-03-17 08:11:17,6.274s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:11:17,2020-03-17 08:11:26,9.325s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:11:26,2020-03-17 08:12:56,1m - 30.167s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-03-17 08:12:56,2020-03-17 08:14:55,1m - 58.431s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:12:56,2020-03-17 08:12:56,0.074s,PASSED
i = 0,Safari 11,,2020-03-17 08:12:56,2020-03-17 08:12:56,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:12:56,2020-03-17 08:13:04,7.677s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-17 08:13:04,2020-03-17 08:13:22,18.275s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:13:22,2020-03-17 08:13:31,8.994s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:13:31,2020-03-17 08:13:37,5.651s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:13:37,2020-03-17 08:13:46,9.155s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-17 08:13:46,2020-03-17 08:14:54,1m - 8.361s,FAILED
