Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/HP/Health Plans/Dental,Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:42,41.614s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:01,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:01,0.001s,PASSED
i = 0,Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:01,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Dental""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:01,0.096s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:01,0.001s,PASSED
"openBrowser(env + ""/dental-insurance"")",Safari 11,,2020-05-05 08:02:01,2020-05-05 08:02:20,18.616s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:02:20,2020-05-05 08:02:23,3.218s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:02:23,2020-05-05 08:02:23,0.000s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:02:23,2020-05-05 08:02:23,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:02:23,2020-05-05 08:02:23,0.046s,PASSED
selenium.refresh(),Safari 11,,2020-05-05 08:02:23,2020-05-05 08:02:26,2.793s,PASSED
"selenium.waitForPageToLoad(""30000"")",Safari 11,,2020-05-05 08:02:26,2020-05-05 08:02:27,0.710s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:02:27,2020-05-05 08:02:27,0.642s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:02:27,2020-05-05 08:02:29,1.703s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-05 08:02:29,2020-05-05 08:02:29,0.204s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-05 08:02:29,2020-05-05 08:02:29,0.198s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:02:29,2020-05-05 08:02:41,11.493s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:02:41,2020-05-05 08:02:42,1.460s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-05 08:02:42,2020-05-05 08:02:42,0.049s,ERROR
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-05-05 08:02:42,2020-05-05 08:03:19,36.434s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-05 08:02:43,2020-05-05 08:02:43,0.004s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:02:43,2020-05-05 08:02:43,0.001s,PASSED
i = 0,Safari 11,,2020-05-05 08:02:43,2020-05-05 08:02:43,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:02:43,2020-05-05 08:02:43,0.083s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-05 08:02:43,2020-05-05 08:02:43,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-05-05 08:02:43,2020-05-05 08:02:59,16.590s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:02:59,2020-05-05 08:03:02,3.004s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:03:02,2020-05-05 08:03:02,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:03:02,2020-05-05 08:03:02,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:03:02,2020-05-05 08:03:03,0.113s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:03:03,2020-05-05 08:03:03,0.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:03,2020-05-05 08:03:05,2.707s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-05 08:03:05,2020-05-05 08:03:06,0.343s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-05 08:03:06,2020-05-05 08:03:06,0.529s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:03:06,2020-05-05 08:03:13,7.125s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:13,2020-05-05 08:03:15,1.606s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-05 08:03:15,2020-05-05 08:03:17,2.128s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-05 08:03:17,2020-05-05 08:03:17,0.109s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:17,2020-05-05 08:03:19,1.662s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-05 08:03:19,2020-05-05 08:03:52,33.405s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-05 08:03:20,2020-05-05 08:03:20,0.003s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:03:20,2020-05-05 08:03:20,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:03:20,2020-05-05 08:03:20,0.099s,PASSED
i = 0,Safari 11,,2020-05-05 08:03:20,2020-05-05 08:03:20,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-05 08:03:20,2020-05-05 08:03:36,16.492s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:03:36,2020-05-05 08:03:36,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:03:36,2020-05-05 08:03:36,0.004s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:03:36,2020-05-05 08:03:36,0.143s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:36,2020-05-05 08:03:39,2.160s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-05 08:03:39,2020-05-05 08:03:39,0.630s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-05 08:03:39,2020-05-05 08:03:39,0.239s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-05 08:03:39,2020-05-05 08:03:40,0.261s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-05 08:03:40,2020-05-05 08:03:44,4.709s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:44,2020-05-05 08:03:46,1.775s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-05 08:03:46,2020-05-05 08:03:46,0.194s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-05 08:03:46,2020-05-05 08:03:51,4.305s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:03:51,2020-05-05 08:03:52,1.619s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-05 08:03:52,2020-05-05 08:04:29,36.278s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-05 08:03:53,2020-05-05 08:03:53,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:03:53,2020-05-05 08:03:53,0.001s,PASSED
i = 0,Safari 11,,2020-05-05 08:03:53,2020-05-05 08:03:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:03:53,2020-05-05 08:03:53,0.132s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-05 08:03:53,2020-05-05 08:03:53,0.000s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-05 08:03:53,2020-05-05 08:04:12,18.852s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:04:12,2020-05-05 08:04:15,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.177s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:15,0.065s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:15,2020-05-05 08:04:18,2.546s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-05 08:04:18,2020-05-05 08:04:18,0.636s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-05 08:04:18,2020-05-05 08:04:19,0.166s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:04:19,2020-05-05 08:04:21,2.643s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:21,2020-05-05 08:04:23,1.459s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-05 08:04:23,2020-05-05 08:04:23,0.188s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-05 08:04:23,2020-05-05 08:04:27,4.189s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:27,2020-05-05 08:04:29,1.545s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-05 08:04:29,2020-05-05 08:05:01,32.738s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-05 08:04:29,2020-05-05 08:04:29,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:04:29,2020-05-05 08:04:29,0.001s,PASSED
i = 0,Safari 11,,2020-05-05 08:04:29,2020-05-05 08:04:29,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:04:29,2020-05-05 08:04:29,0.074s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-05 08:04:29,2020-05-05 08:04:29,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-05 08:04:29,2020-05-05 08:04:43,14.347s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:04:43,2020-05-05 08:04:46,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:04:46,2020-05-05 08:04:46,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:04:46,2020-05-05 08:04:46,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:04:46,2020-05-05 08:04:46,0.028s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:04:46,2020-05-05 08:04:46,0.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:46,2020-05-05 08:04:49,2.201s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-05 08:04:49,2020-05-05 08:04:49,0.302s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-05 08:04:49,2020-05-05 08:04:49,0.389s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-05 08:04:49,2020-05-05 08:04:55,5.607s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:04:55,2020-05-05 08:04:56,1.502s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-05 08:04:56,2020-05-05 08:05:00,3.412s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-05 08:05:00,2020-05-05 08:05:00,0.043s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:05:00,2020-05-05 08:05:01,1.518s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-05 08:05:01,2020-05-05 08:05:18,17.140s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-05 08:05:02,2020-05-05 08:05:02,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:05:02,2020-05-05 08:05:02,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:05:02,2020-05-05 08:05:02,0.077s,PASSED
i = 0,Safari 11,,2020-05-05 08:05:02,2020-05-05 08:05:02,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-05 08:05:02,2020-05-05 08:05:18,16.694s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-05 08:05:18,2020-05-05 08:05:18,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-05 08:05:18,2020-05-05 08:05:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-05 08:05:18,2020-05-05 08:05:18,0.032s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-05 08:05:18,2020-05-05 08:05:18,0.108s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-05 08:05:18,2020-05-05 08:05:47,28.047s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-05 08:05:19,2020-05-05 08:05:19,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-05 08:05:19,2020-05-05 08:05:19,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-05 08:05:19,2020-05-05 08:05:19,0.096s,PASSED
i = 0,Safari 11,,2020-05-05 08:05:19,2020-05-05 08:05:19,0.001s,PASSED
openBrowser(env),Safari 11,,2020-05-05 08:05:19,2020-05-05 08:05:41,22.323s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-05 08:05:41,2020-05-05 08:05:44,3.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-05 08:05:44,2020-05-05 08:05:47,2.078s,PASSED
