Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-10-31 08:06:18,2019-10-31 08:06:19,0.142s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-10-31 08:06:19,2019-10-31 08:06:19,0.169s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-10-31 08:06:19,2019-10-31 08:06:19,0.192s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-10-31 08:06:19,2019-10-31 08:06:19,0.131s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-10-31 08:06:19,2019-10-31 08:06:19,0.181s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:06:19,2019-10-31 08:06:19,0.012s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-10-31 08:06:19,2019-10-31 08:06:20,0.565s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:06:20,2019-10-31 08:06:20,0.446s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-10-31 08:06:20,2019-10-31 08:06:20,0.151s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-10-31 08:06:20,2019-10-31 08:06:21,0.147s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-10-31 08:06:21,2019-10-31 08:06:21,0.274s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-10-31 08:06:21,2019-10-31 08:06:21,0.236s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-10-31 08:06:21,2019-10-31 08:06:21,0.137s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-10-31 08:06:21,2019-10-31 08:06:21,0.104s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-10-31 08:06:21,2019-10-31 08:06:21,0.138s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-10-31 08:06:21,2019-10-31 08:06:22,0.080s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-10-31 08:06:22,2019-10-31 08:06:22,0.174s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-31 08:06:22,2019-10-31 08:06:22,0.014s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-10-31 08:06:22,2019-10-31 08:06:32,10.664s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-31 08:06:32,2019-10-31 08:06:37,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:06:37,2019-10-31 08:06:38,0.413s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-31 08:06:38,2019-10-31 08:06:38,0.040s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-10-31 08:06:38,2019-10-31 08:06:38,0.044s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-10-31 08:06:38,2019-10-31 08:06:38,0.065s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-10-31 08:06:38,2019-10-31 08:06:38,0.070s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-10-31 08:06:38,2019-10-31 08:06:38,0.118s,PASSED
Thread.sleep(50000),Safari 11,,2019-10-31 08:06:38,2019-10-31 08:07:28,50.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-31 08:07:28,2019-10-31 08:07:29,0.436s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-10-31 08:07:29,2019-10-31 08:07:29,0.114s,PASSED
