Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2019-09-19 08:03:17,2019-09-19 08:03:17,0.021s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:03:17,2019-09-19 08:03:18,0.694s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:03:18,2019-09-19 08:04:29,1m - 11.092s,PASSED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-09-19 08:04:29,2019-09-19 08:06:21,1m - 51.897s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 08:04:30,2019-09-19 08:04:30,0.097s,PASSED
i = 0,Safari 11,,2019-09-19 08:04:30,2019-09-19 08:04:30,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:04:30,2019-09-19 08:04:41,11.272s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:04:41,2019-09-19 08:04:56,14.438s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-09-19 08:04:56,2019-09-19 08:04:56,0.023s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-19 08:04:56,2019-09-19 08:04:56,0.096s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-09-19 08:04:56,2019-09-19 08:04:56,0.044s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-09-19 08:04:56,2019-09-19 08:04:56,0.072s,PASSED
Thread.sleep(2000),Safari 11,,2019-09-19 08:04:56,2019-09-19 08:04:58,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-09-19 08:04:58,2019-09-19 08:04:58,0.210s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:04:58,2019-09-19 08:04:58,0.277s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:04:58,2019-09-19 08:04:59,0.652s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-09-19 08:04:59,2019-09-19 08:04:59,0.378s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-09-19 08:04:59,2019-09-19 08:05:00,0.745s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-19 08:05:00,2019-09-19 08:05:00,0.307s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:05:00,2019-09-19 08:05:01,0.516s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-09-19 08:05:01,2019-09-19 08:05:02,1.340s,PASSED
waitForPageLoad(10),Safari 11,,2019-09-19 08:05:02,2019-09-19 08:05:02,0.028s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:05:02,2019-09-19 08:05:03,0.623s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-09-19 08:05:03,2019-09-19 08:06:21,1m - 17.907s,PASSED
