Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:23:17,2019-08-19 03:23:18,0.576s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:23:18,2019-08-19 03:23:18,0.549s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-19 03:23:18,2019-08-19 03:23:18,0.094s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-19 03:23:18,2019-08-19 03:23:19,1.028s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 03:23:19,2019-08-19 03:23:19,0.014s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:23:19,2019-08-19 03:23:20,0.625s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:23:20,2019-08-19 03:23:21,1.200s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 03:23:21,2019-08-19 03:23:22,0.522s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:23:22,2019-08-19 03:23:22,0.632s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""nationwide""], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:23:22,2019-08-19 03:24:02,40.005s,FAILED
,,,,,,
Test Cases/mobileWeb/Dental/USA Access,Safari 11,,2019-08-19 03:24:02,2019-08-19 03:24:31,28.122s,FAILED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-08-19 03:24:03,2019-08-19 03:24:03,0.066s,PASSED
i = 0,Safari 11,,2019-08-19 03:24:03,2019-08-19 03:24:03,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:03,2019-08-19 03:24:06,3.318s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:06,2019-08-19 03:24:16,10.032s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-08-19 03:24:16,2019-08-19 03:24:16,0.006s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-19 03:24:16,2019-08-19 03:24:16,0.085s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-08-19 03:24:16,2019-08-19 03:24:16,0.038s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-08-19 03:24:16,2019-08-19 03:24:16,0.060s,PASSED
Thread.sleep(2000),Safari 11,,2019-08-19 03:24:16,2019-08-19 03:24:18,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-08-19 03:24:18,2019-08-19 03:24:18,0.092s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:18,2019-08-19 03:24:19,0.536s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:19,2019-08-19 03:24:19,0.437s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-08-19 03:24:19,2019-08-19 03:24:19,0.050s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-08-19 03:24:19,2019-08-19 03:24:20,0.722s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 03:24:20,2019-08-19 03:24:20,0.032s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:20,2019-08-19 03:24:20,0.380s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-08-19 03:24:20,2019-08-19 03:24:21,0.740s,PASSED
waitForPageLoad(10),Safari 11,,2019-08-19 03:24:21,2019-08-19 03:24:21,0.282s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:21,2019-08-19 03:24:22,0.400s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-08-19 03:24:22,2019-08-19 03:24:31,8.669s,FAILED
