Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:03:11,2020-05-21 08:03:13,1.899s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicaid Public,Safari 11,,2020-05-21 08:03:13,2020-05-21 08:03:57,43.916s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-21 08:03:13,2020-05-21 08:03:13,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-21 08:03:13,2020-05-21 08:03:14,0.250s,PASSED
i = 0,Safari 11,,2020-05-21 08:03:14,2020-05-21 08:03:14,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:03:14,2020-05-21 08:03:14,0.091s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-21 08:03:14,2020-05-21 08:03:14,0.001s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-05-21 08:03:14,2020-05-21 08:03:34,20.222s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-21 08:03:34,2020-05-21 08:03:37,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-21 08:03:37,2020-05-21 08:03:37,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-21 08:03:37,2020-05-21 08:03:37,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-21 08:03:37,2020-05-21 08:03:37,0.031s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-21 08:03:37,2020-05-21 08:03:37,0.070s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:03:37,2020-05-21 08:03:39,1.594s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-21 08:03:39,2020-05-21 08:03:39,0.633s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-21 08:03:39,2020-05-21 08:03:40,0.438s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-21 08:03:40,2020-05-21 08:03:47,7.625s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:03:47,2020-05-21 08:03:49,1.736s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-21 08:03:49,2020-05-21 08:03:55,5.626s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-21 08:03:55,2020-05-21 08:03:55,0.091s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:03:55,2020-05-21 08:03:57,1.817s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-05-21 08:03:57,2020-05-21 08:04:34,37.644s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-21 08:03:57,2020-05-21 08:03:57,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-21 08:03:57,2020-05-21 08:03:57,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:03:57,2020-05-21 08:03:57,0.179s,PASSED
i = 0,Safari 11,,2020-05-21 08:03:57,2020-05-21 08:03:57,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-05-21 08:03:57,2020-05-21 08:04:17,19.239s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-21 08:04:17,2020-05-21 08:04:17,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-21 08:04:17,2020-05-21 08:04:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-21 08:04:17,2020-05-21 08:04:17,0.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:04:17,2020-05-21 08:04:18,1.738s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-21 08:04:18,2020-05-21 08:04:19,0.143s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-21 08:04:19,2020-05-21 08:04:19,0.176s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-21 08:04:19,2020-05-21 08:04:19,0.154s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-21 08:04:19,2020-05-21 08:04:24,4.884s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:04:24,2020-05-21 08:04:26,1.985s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-21 08:04:26,2020-05-21 08:04:27,1.135s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-21 08:04:27,2020-05-21 08:04:33,5.737s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:04:33,2020-05-21 08:04:34,1.555s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-05-21 08:04:34,2020-05-21 08:05:06,32.032s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-21 08:04:35,2020-05-21 08:04:35,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-21 08:04:35,2020-05-21 08:04:35,0.000s,PASSED
i = 0,Safari 11,,2020-05-21 08:04:35,2020-05-21 08:04:35,0.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:04:35,2020-05-21 08:04:35,0.097s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-21 08:04:35,2020-05-21 08:04:35,0.003s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-05-21 08:04:35,2020-05-21 08:04:51,15.869s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-21 08:04:51,2020-05-21 08:04:54,3.001s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-21 08:04:54,2020-05-21 08:04:54,0.000s,PASSED
baseUrl = env,Safari 11,,2020-05-21 08:04:54,2020-05-21 08:04:54,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-21 08:04:54,2020-05-21 08:04:54,0.021s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-21 08:04:54,2020-05-21 08:04:54,0.050s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:04:54,2020-05-21 08:04:56,1.968s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-21 08:04:56,2020-05-21 08:04:56,0.158s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-21 08:04:56,2020-05-21 08:04:56,0.180s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-21 08:04:56,2020-05-21 08:04:59,2.649s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:04:59,2020-05-21 08:05:00,1.499s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-21 08:05:00,2020-05-21 08:05:00,0.131s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-21 08:05:00,2020-05-21 08:05:04,4.075s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:05:04,2020-05-21 08:05:06,1.962s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-21 08:05:06,2020-05-21 08:05:45,39.171s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-21 08:05:07,2020-05-21 08:05:07,0.005s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-21 08:05:07,2020-05-21 08:05:07,0.001s,PASSED
i = 0,Safari 11,,2020-05-21 08:05:07,2020-05-21 08:05:07,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:05:07,2020-05-21 08:05:07,0.099s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-21 08:05:07,2020-05-21 08:05:07,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-21 08:05:07,2020-05-21 08:05:28,20.866s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-21 08:05:28,2020-05-21 08:05:31,3.007s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-21 08:05:31,2020-05-21 08:05:31,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-21 08:05:31,2020-05-21 08:05:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-21 08:05:31,2020-05-21 08:05:31,0.036s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-21 08:05:31,2020-05-21 08:05:31,0.235s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:05:31,2020-05-21 08:05:33,2.210s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-21 08:05:33,2020-05-21 08:05:33,0.316s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-21 08:05:33,2020-05-21 08:05:34,0.657s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-21 08:05:34,2020-05-21 08:05:40,6.221s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:05:40,2020-05-21 08:05:42,1.503s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-21 08:05:42,2020-05-21 08:05:44,2.202s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-21 08:05:44,2020-05-21 08:05:44,0.035s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:05:44,2020-05-21 08:05:45,1.450s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-21 08:05:45,2020-05-21 08:06:02,16.071s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-21 08:05:46,2020-05-21 08:05:46,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-21 08:05:46,2020-05-21 08:05:46,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:05:46,2020-05-21 08:05:46,0.077s,PASSED
i = 0,Safari 11,,2020-05-21 08:05:46,2020-05-21 08:05:46,0.000s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-21 08:05:46,2020-05-21 08:06:01,15.486s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-21 08:06:01,2020-05-21 08:06:01,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-21 08:06:01,2020-05-21 08:06:01,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-21 08:06:01,2020-05-21 08:06:01,0.041s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-21 08:06:01,2020-05-21 08:06:02,0.128s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-21 08:06:02,2020-05-21 08:06:23,21.699s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-21 08:06:02,2020-05-21 08:06:02,0.005s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-21 08:06:02,2020-05-21 08:06:02,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-21 08:06:02,2020-05-21 08:06:02,0.108s,PASSED
i = 0,Safari 11,,2020-05-21 08:06:02,2020-05-21 08:06:02,0.001s,PASSED
openBrowser(env),Safari 11,,2020-05-21 08:06:02,2020-05-21 08:06:18,16.366s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-21 08:06:18,2020-05-21 08:06:21,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-21 08:06:21,2020-05-21 08:06:23,1.972s,PASSED
