Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToPosition(200, 2300)",Safari 11,,2020-04-30 08:07:58,2020-04-30 08:07:58,0.082s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-04-30 08:07:58,2020-04-30 08:08:00,2.354s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:08:00,2020-04-30 08:08:00,0.015s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:00,2020-04-30 08:08:02,1.535s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-30 08:08:02,2020-04-30 08:08:03,0.926s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:08:03,2020-04-30 08:08:03,0.024s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:03,2020-04-30 08:08:04,1.576s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-30 08:08:04,2020-04-30 08:08:05,0.664s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-30 08:08:05,2020-04-30 08:08:05,0.022s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:08:05,2020-04-30 08:08:07,1.783s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:08:07,2020-04-30 08:08:58,50.778s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-04-30 08:08:58,2020-04-30 08:11:26,2m - 28.433s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:08:58,2020-04-30 08:08:58,0.136s,PASSED
i = 0,Safari 11,,2020-04-30 08:08:58,2020-04-30 08:08:58,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-30 08:08:58,2020-04-30 08:09:12,13.836s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:09:12,2020-04-30 08:09:29,17.533s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:09:29,2020-04-30 08:09:35,5.989s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:09:35,2020-04-30 08:09:47,11.404s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:09:47,2020-04-30 08:11:26,1m - 39.178s,PASSED
