Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:31,0.114s,PASSED
i = 0,Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:31,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:07:31,2020-04-14 08:07:54,23.410s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:07:54,2020-04-14 08:08:42,47.185s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-14 08:08:42,2020-04-14 08:08:47,5.010s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-14 08:08:47,2020-04-14 08:08:47,0.219s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-04-14 08:08:47,2020-04-14 08:08:55,8.120s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:08:55,2020-04-14 08:08:55,0.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:08:55,2020-04-14 08:08:57,1.486s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-14 08:08:57,2020-04-14 08:08:57,0.847s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:08:57,2020-04-14 08:08:57,0.025s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:08:57,2020-04-14 08:08:59,1.683s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-14 08:08:59,2020-04-14 08:09:00,1.054s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-14 08:09:00,2020-04-14 08:09:00,0.038s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:09:00,2020-04-14 08:09:02,1.426s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:09:02,2020-04-14 08:09:48,45.890s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-04-14 08:09:48,2020-04-14 08:12:27,2m - 39.676s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:09:48,2020-04-14 08:09:48,0.134s,PASSED
i = 0,Safari 11,,2020-04-14 08:09:48,2020-04-14 08:09:48,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-14 08:09:48,2020-04-14 08:10:09,20.845s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:09,2020-04-14 08:10:30,21.206s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:30,2020-04-14 08:10:39,8.752s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:39,2020-04-14 08:10:48,9.678s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-14 08:10:48,2020-04-14 08:12:27,1m - 38.887s,PASSED
