Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-09 23:55:00,2020-03-09 23:55:01,0.480s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 23:55:01,2020-03-09 23:55:01,0.032s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 23:55:01,2020-03-09 23:55:02,1.575s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 23:55:02,2020-03-09 23:56:02,59.937s,FAILED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2020-03-09 23:56:02,2020-03-09 23:58:03,2m - 0.892s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 23:56:02,2020-03-09 23:56:02,0.073s,PASSED
i = 0,Safari 11,,2020-03-09 23:56:02,2020-03-09 23:56:02,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-03-09 23:56:02,2020-03-09 23:56:08,5.619s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 23:56:08,2020-03-09 23:56:46,37.731s,PASSED
Thread.sleep(5000),Safari 11,,2020-03-09 23:56:46,2020-03-09 23:56:51,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-03-09 23:56:51,2020-03-09 23:56:51,0.016s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2020-03-09 23:56:51,2020-03-09 23:56:51,0.443s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 23:56:51,2020-03-09 23:56:51,0.011s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 23:56:51,2020-03-09 23:56:53,1.615s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-03-09 23:56:53,2020-03-09 23:56:53,0.322s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 23:56:53,2020-03-09 23:56:53,0.009s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 23:56:53,2020-03-09 23:56:55,1.610s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-03-09 23:56:55,2020-03-09 23:56:55,0.411s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-09 23:56:55,2020-03-09 23:56:55,0.025s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 23:56:55,2020-03-09 23:56:57,1.533s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 23:56:57,2020-03-09 23:58:03,1m - 6.343s,FAILED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2020-03-09 23:58:03,2020-03-09 23:58:35,31.486s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 23:58:03,2020-03-09 23:58:03,0.076s,PASSED
i = 0,Safari 11,,2020-03-09 23:58:03,2020-03-09 23:58:03,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 23:58:03,2020-03-09 23:58:10,6.294s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-09 23:58:10,2020-03-09 23:58:35,24.962s,FAILED
