Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-09-08 08:01:20,2019-09-08 08:01:20,0.266s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-09-08 08:01:20,2019-09-08 08:01:21,0.287s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-09-08 08:01:21,2019-09-08 08:01:21,0.553s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-09-08 08:01:21,2019-09-08 08:01:22,0.425s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-09-08 08:01:22,2019-09-08 08:01:22,0.332s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-09-08 08:01:22,2019-09-08 08:01:22,0.143s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-09-08 08:01:22,2019-09-08 08:01:22,0.206s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-09-08 08:01:22,2019-09-08 08:01:22,0.190s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-09-08 08:01:22,2019-09-08 08:01:23,0.116s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-08 08:01:23,2019-09-08 08:01:23,0.009s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-09-08 08:01:23,2019-09-08 08:01:23,0.553s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-08 08:01:23,2019-09-08 08:01:24,0.494s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-09-08 08:01:24,2019-09-08 08:01:24,0.123s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-09-08 08:01:24,2019-09-08 08:01:24,0.168s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-09-08 08:01:24,2019-09-08 08:01:24,0.287s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-09-08 08:01:24,2019-09-08 08:01:25,0.428s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:25,0.232s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:25,0.121s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:25,0.090s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:25,0.085s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:25,0.090s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:25,0.050s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-09-08 08:01:25,2019-09-08 08:01:36,10.457s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-08 08:01:36,2019-09-08 08:01:41,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-08 08:01:41,2019-09-08 08:01:41,0.454s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-08 08:01:41,2019-09-08 08:01:41,0.031s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-09-08 08:01:41,2019-09-08 08:01:41,0.041s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-09-08 08:01:41,2019-09-08 08:01:41,0.065s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-09-08 08:01:41,2019-09-08 08:01:41,0.069s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-09-08 08:01:41,2019-09-08 08:01:42,0.200s,PASSED
Thread.sleep(50000),Safari 11,,2019-09-08 08:01:42,2019-09-08 08:02:32,50.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-08 08:02:32,2019-09-08 08:02:32,0.525s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-09-08 08:02:32,2019-09-08 08:02:33,0.514s,FAILED
