Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:07,2020-03-10 03:20:09,1.649s,PASSED
"selenium.click(""//a[@class='front-door-quote-button']"")",Safari 11,,2020-03-10 03:20:09,2020-03-10 03:20:09,0.472s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:09,2020-03-10 03:20:09,0.249s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:09,2020-03-10 03:20:11,1.610s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-10 03:20:11,2020-03-10 03:20:12,0.802s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/dob-0""), ""01/01/1990"")",Safari 11,,2020-03-10 03:20:12,2020-03-10 03:20:12,0.170s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:20:12,2020-03-10 03:20:14,2.001s,PASSED
"selenium.click(""//label[@for='gender-m-0']"")",Safari 11,,2020-03-10 03:20:14,2020-03-10 03:20:14,0.145s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 03:20:14,2020-03-10 03:20:17,3.002s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-10 03:20:17,2020-03-10 03:20:18,0.451s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:18,2020-03-10 03:20:39,21.107s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:39,2020-03-10 03:20:40,1.631s,PASSED
"selenium.click(""xpath=(//a[contains(text(),'Option 1')])[1]"")",Safari 11,,2020-03-10 03:20:40,2020-03-10 03:20:41,1.164s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:41,2020-03-10 03:20:42,0.283s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:42,2020-03-10 03:20:43,1.607s,PASSED
"selenium.click(""id=plan-details-primary-apply"")",Safari 11,,2020-03-10 03:20:43,2020-03-10 03:20:44,0.670s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:44,2020-03-10 03:20:44,0.191s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:44,2020-03-10 03:20:46,1.626s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-10 03:20:46,2020-03-10 03:20:46,0.586s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:46,2020-03-10 03:20:48,1.786s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:48,2020-03-10 03:20:50,1.593s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:50,2020-03-10 03:20:50,0.419s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-10 03:20:50,2020-03-10 03:20:50,0.149s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-10 03:20:50,2020-03-10 03:20:50,0.123s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-10 03:20:50,2020-03-10 03:20:51,0.143s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-10 03:20:51,2020-03-10 03:20:51,0.127s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-10 03:20:51,2020-03-10 03:20:51,0.134s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-10 03:20:51,2020-03-10 03:20:51,0.140s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 03:20:51,2020-03-10 03:20:52,0.538s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:52,2020-03-10 03:20:53,1.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:53,2020-03-10 03:20:54,1.592s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-10 03:20:54,2020-03-10 03:20:58,3.316s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 03:20:58,2020-03-10 03:20:58,0.254s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:20:58,2020-03-10 03:20:59,1.136s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:20:59,2020-03-10 03:21:01,1.660s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.106s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.101s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.101s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.196s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.186s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.113s,PASSED
"selenium.type(""id=credit-card-number"", ""4111123123123123"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:01,0.096s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-10 03:21:01,2020-03-10 03:21:02,0.148s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-10 03:21:02,2020-03-10 03:21:02,0.228s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 03:21:02,2020-03-10 03:21:02,0.313s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:21:02,2020-03-10 03:21:04,1.404s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:21:04,2020-03-10 03:21:05,1.622s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-10 03:21:05,2020-03-10 03:21:05,0.125s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-10 03:21:05,2020-03-10 03:21:05,0.134s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-10 03:21:05,2020-03-10 03:21:06,0.139s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-10 03:21:06,2020-03-10 03:21:23,17.339s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:21:23,2020-03-10 03:21:25,1.622s,PASSED
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-10 03:21:25,2020-03-10 03:23:50,2m - 25.502s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:21:25,2020-03-10 03:21:25,0.077s,PASSED
i = 0,Safari 11,,2020-03-10 03:21:25,2020-03-10 03:21:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:21:25,2020-03-10 03:21:29,4.546s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 03:21:29,2020-03-10 03:21:29,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 03:21:29,2020-03-10 03:21:29,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 03:21:29,2020-03-10 03:21:29,0.045s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 03:21:29,2020-03-10 03:21:30,0.139s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Dental')]"")",Safari 11,,2020-03-10 03:21:30,2020-03-10 03:21:30,0.102s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 03:21:30,2020-03-10 03:21:30,0.075s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 03:21:30,2020-03-10 03:21:31,1.115s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:21:31,2020-03-10 03:21:32,1.580s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:21:32,2020-03-10 03:21:34,2.001s,PASSED
"callTestCase(findTestCase(""HIC/_include/stm_census""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:21:34,2020-03-10 03:22:11,36.803s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-10 03:22:11,2020-03-10 03:22:11,0.145s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2020-03-10 03:22:11,2020-03-10 03:22:11,0.077s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2020-03-10 03:22:11,2020-03-10 03:22:12,0.084s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:22:12,2020-03-10 03:22:14,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2020-03-10 03:22:14,2020-03-10 03:22:14,0.123s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:22:14,2020-03-10 03:22:15,1.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:22:15,2020-03-10 03:22:16,1.549s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2020-03-10 03:22:16,2020-03-10 03:22:16,0.060s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:22:16,2020-03-10 03:22:18,2.002s,PASSED
"scrollToPosition(0, 600)",Safari 11,,2020-03-10 03:22:18,2020-03-10 03:22:18,0.024s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:22:18,2020-03-10 03:22:20,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2020-03-10 03:22:20,2020-03-10 03:22:21,0.572s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 03:22:21,2020-03-10 03:22:21,0.099s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:22:21,2020-03-10 03:22:23,1.619s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:22:23,2020-03-10 03:22:25,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2020-03-10 03:22:25,2020-03-10 03:22:25,0.528s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-10 03:22:25,2020-03-10 03:22:25,0.181s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:22:25,2020-03-10 03:22:27,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:22:27,2020-03-10 03:22:29,1.678s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:22:29,2020-03-10 03:23:50,1m - 20.996s,PASSED
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-10 03:23:50,2020-03-10 03:24:09,19.056s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:23:50,2020-03-10 03:23:50,0.088s,PASSED
i = 0,Safari 11,,2020-03-10 03:23:50,2020-03-10 03:23:50,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:23:50,2020-03-10 03:23:57,6.252s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:57,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:57,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:57,0.016s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:57,0.147s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:57,0.119s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:57,0.125s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 03:23:57,2020-03-10 03:23:58,1.057s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:23:58,2020-03-10 03:24:00,1.574s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-10 03:24:00,2020-03-10 03:24:00,0.203s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 03:24:00,2020-03-10 03:24:03,3.136s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-10 03:24:03,2020-03-10 03:24:04,1.230s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 03:24:04,2020-03-10 03:24:07,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:07,2020-03-10 03:24:09,1.897s,PASSED
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-10 03:24:09,2020-03-10 03:24:37,27.773s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:24:09,2020-03-10 03:24:09,0.079s,PASSED
i = 0,Safari 11,,2020-03-10 03:24:09,2020-03-10 03:24:09,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:24:09,2020-03-10 03:24:15,5.464s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 03:24:15,2020-03-10 03:24:15,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-10 03:24:15,2020-03-10 03:24:15,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 03:24:15,2020-03-10 03:24:15,0.016s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 03:24:15,2020-03-10 03:24:15,0.180s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 03:24:15,2020-03-10 03:24:16,1.138s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:16,2020-03-10 03:24:18,1.599s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-10 03:24:18,2020-03-10 03:24:18,0.558s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 03:24:18,2020-03-10 03:24:21,3.001s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-10 03:24:21,2020-03-10 03:24:24,2.941s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-10 03:24:24,2020-03-10 03:24:35,11.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:35,2020-03-10 03:24:37,1.632s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-10 03:24:37,2020-03-10 03:25:53,1m - 16.555s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:24:37,2020-03-10 03:24:37,0.071s,PASSED
i = 0,Safari 11,,2020-03-10 03:24:37,2020-03-10 03:24:37,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-10 03:24:37,2020-03-10 03:24:43,5.260s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-10 03:24:43,2020-03-10 03:24:43,0.002s,PASSED
baseUrl = env,Safari 11,,2020-03-10 03:24:43,2020-03-10 03:24:43,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-10 03:24:43,2020-03-10 03:24:43,0.018s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-10 03:24:43,2020-03-10 03:24:43,0.191s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-10 03:24:43,2020-03-10 03:24:43,0.095s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTHPLANS')]"")",Safari 11,,2020-03-10 03:24:43,2020-03-10 03:24:44,0.966s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:24:44,2020-03-10 03:24:44,0.207s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:44,2020-03-10 03:24:47,2.937s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-10 03:24:47,2020-03-10 03:24:47,0.175s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-10 03:24:47,2020-03-10 03:24:50,3.003s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-10 03:24:50,2020-03-10 03:24:51,0.695s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:24:51,2020-03-10 03:24:51,0.577s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:51,2020-03-10 03:24:53,1.576s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-10 03:24:53,2020-03-10 03:24:53,0.171s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-10 03:24:53,2020-03-10 03:24:53,0.112s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:24:53,2020-03-10 03:24:54,1.076s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:54,2020-03-10 03:24:56,1.614s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-10 03:24:56,2020-03-10 03:24:56,0.102s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:24:56,2020-03-10 03:24:57,1.081s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:24:57,2020-03-10 03:24:59,1.576s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-10 03:24:59,2020-03-10 03:24:59,0.144s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-10 03:24:59,2020-03-10 03:24:59,0.143s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-10 03:24:59,2020-03-10 03:24:59,0.146s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:24:59,2020-03-10 03:25:00,1.070s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:25:00,2020-03-10 03:25:02,1.560s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-10 03:25:02,2020-03-10 03:25:02,0.105s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:25:02,2020-03-10 03:25:03,1.090s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:25:03,2020-03-10 03:25:05,1.653s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-10 03:25:05,2020-03-10 03:25:06,0.867s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-10 03:25:06,2020-03-10 03:25:07,1.751s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:25:07,2020-03-10 03:25:09,1.556s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-10 03:25:09,2020-03-10 03:25:09,0.184s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-10 03:25:09,2020-03-10 03:25:09,0.229s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-10 03:25:09,2020-03-10 03:25:09,0.161s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-10 03:25:09,2020-03-10 03:25:10,0.139s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-10 03:25:10,2020-03-10 03:25:10,0.093s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-10 03:25:10,2020-03-10 03:25:10,0.097s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-10 03:25:10,2020-03-10 03:25:10,0.091s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-10 03:25:10,2020-03-10 03:25:10,0.113s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-10 03:25:10,2020-03-10 03:25:12,2.002s,PASSED
