Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:18:20,2020-05-26 09:18:22,2.342s,PASSED
i = 0,Safari 11,,2020-05-26 09:18:22,2020-05-26 09:18:22,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:18:22,2020-05-26 09:19:23,1m - 1.012s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:19:23,2020-05-26 09:21:20,1m - 57.456s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-26 09:21:20,2020-05-26 09:21:26,5.974s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-26 09:21:26,2020-05-26 09:21:32,5.602s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-05-26 09:21:32,2020-05-26 09:21:41,8.918s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 09:21:41,2020-05-26 09:21:41,0.321s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:21:41,2020-05-26 09:21:45,3.323s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-26 09:21:45,2020-05-26 09:21:57,12.769s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 09:21:57,2020-05-26 09:21:59,1.996s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:21:59,2020-05-26 09:22:04,4.469s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-26 09:22:04,2020-05-26 09:22:05,0.981s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-26 09:22:05,2020-05-26 09:22:05,0.246s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 09:22:05,2020-05-26 09:22:11,6.005s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 09:22:11,2020-05-26 09:26:54,4m - 42.562s,PASSED
