Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:17:41,2020-05-14 08:19:13,1m - 31.879s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Health Choice,Safari 11,,2020-05-14 08:19:13,2020-05-14 08:21:13,2m - 0.572s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:19:13,2020-05-14 08:19:13,0.082s,PASSED
i = 0,Safari 11,,2020-05-14 08:19:13,2020-05-14 08:19:13,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:19:13,2020-05-14 08:19:26,12.900s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:19:26,2020-05-14 08:20:08,42.119s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-14 08:20:08,2020-05-14 08:20:13,5.003s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-14 08:20:13,2020-05-14 08:20:13,0.025s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-05-14 08:20:13,2020-05-14 08:20:13,0.599s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:20:13,2020-05-14 08:20:13,0.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:20:13,2020-05-14 08:20:15,1.512s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-14 08:20:15,2020-05-14 08:20:15,0.378s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:20:15,2020-05-14 08:20:15,0.010s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:20:15,2020-05-14 08:20:17,1.472s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-14 08:20:17,2020-05-14 08:20:17,0.437s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:20:17,2020-05-14 08:20:17,0.016s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:20:17,2020-05-14 08:20:19,1.739s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:20:19,2020-05-14 08:21:13,54.062s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-05-14 08:21:13,2020-05-14 08:23:26,2m - 13.274s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:21:13,2020-05-14 08:21:13,0.084s,PASSED
i = 0,Safari 11,,2020-05-14 08:21:13,2020-05-14 08:21:13,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:21:13,2020-05-14 08:21:35,21.168s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:21:35,2020-05-14 08:22:19,44.160s,PASSED
Thread.sleep(5000),Safari 11,,2020-05-14 08:22:19,2020-05-14 08:22:24,5.022s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-05-14 08:22:24,2020-05-14 08:22:24,0.108s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-05-14 08:22:24,2020-05-14 08:22:25,1.196s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:22:25,2020-05-14 08:22:25,0.023s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:25,2020-05-14 08:22:27,1.635s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-05-14 08:22:27,2020-05-14 08:22:27,0.588s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:22:27,2020-05-14 08:22:27,0.074s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:27,2020-05-14 08:22:29,1.754s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-05-14 08:22:29,2020-05-14 08:22:32,2.633s,PASSED
waitForPageLoad(10),Safari 11,,2020-05-14 08:22:32,2020-05-14 08:22:32,0.312s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-14 08:22:32,2020-05-14 08:22:34,1.728s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-14 08:22:34,2020-05-14 08:23:26,52.605s,PASSED
