Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-11-26 08:01:05,2019-11-26 08:01:06,0.239s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-11-26 08:01:06,2019-11-26 08:01:06,0.482s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-11-26 08:01:06,2019-11-26 08:01:07,0.440s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-11-26 08:01:07,2019-11-26 08:01:07,0.405s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-11-26 08:01:07,2019-11-26 08:01:07,0.505s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-11-26 08:01:07,2019-11-26 08:01:08,0.152s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-11-26 08:01:08,2019-11-26 08:01:08,0.171s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-11-26 08:01:08,2019-11-26 08:01:08,0.210s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-11-26 08:01:08,2019-11-26 08:01:08,0.163s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-11-26 08:01:08,2019-11-26 08:01:08,0.180s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-26 08:01:08,2019-11-26 08:01:08,0.034s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-11-26 08:01:08,2019-11-26 08:01:09,0.198s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:01:09,2019-11-26 08:01:09,0.436s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-26 08:01:09,2019-11-26 08:01:09,0.222s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-26 08:01:09,2019-11-26 08:01:10,0.324s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-26 08:01:10,2019-11-26 08:01:10,0.432s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-26 08:01:10,2019-11-26 08:01:10,0.446s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-26 08:01:10,2019-11-26 08:01:11,0.158s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-26 08:01:11,2019-11-26 08:01:11,0.093s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-26 08:01:11,2019-11-26 08:01:11,0.087s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-26 08:01:11,2019-11-26 08:01:11,0.070s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-26 08:01:11,2019-11-26 08:01:11,0.165s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-26 08:01:11,2019-11-26 08:01:11,0.006s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-26 08:01:11,2019-11-26 08:01:21,10.445s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-26 08:01:21,2019-11-26 08:01:26,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:01:26,2019-11-26 08:01:27,0.402s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-26 08:01:27,2019-11-26 08:01:27,0.038s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-26 08:01:27,2019-11-26 08:01:27,0.048s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-26 08:01:27,2019-11-26 08:01:27,0.067s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-26 08:01:27,2019-11-26 08:01:27,0.165s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-26 08:01:27,2019-11-26 08:01:27,0.252s,PASSED
Thread.sleep(50000),Safari 11,,2019-11-26 08:01:27,2019-11-26 08:02:17,50.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-26 08:02:17,2019-11-26 08:02:18,0.486s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-26 08:02:18,2019-11-26 08:02:18,0.121s,PASSED
