Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:37:46,2020-04-09 08:38:29,42.922s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""aspen""], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:38:29,2020-04-09 08:38:52,22.444s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:38:52,2020-04-09 08:39:21,29.120s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:39:21,2020-04-09 08:41:41,2m - 19.723s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Health Choice,Safari 11,,2020-04-09 08:41:41,2020-04-09 08:47:32,5m - 51.207s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:41:41,2020-04-09 08:41:41,0.126s,PASSED
i = 0,Safari 11,,2020-04-09 08:41:41,2020-04-09 08:41:41,0.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:41:41,2020-04-09 08:42:44,1m - 2.931s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:42:44,2020-04-09 08:44:33,1m - 49.148s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-09 08:44:33,2020-04-09 08:44:38,5.010s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-09 08:44:38,2020-04-09 08:44:38,0.079s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2020-04-09 08:44:38,2020-04-09 08:44:41,2.805s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-09 08:44:41,2020-04-09 08:44:42,1.099s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:44:42,2020-04-09 08:44:44,1.742s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-09 08:44:44,2020-04-09 08:44:46,2.315s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-09 08:44:46,2020-04-09 08:44:46,0.042s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:44:46,2020-04-09 08:44:48,1.816s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-09 08:44:48,2020-04-09 08:44:49,0.833s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-09 08:44:49,2020-04-09 08:44:49,0.053s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:44:49,2020-04-09 08:44:53,4.043s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:44:53,2020-04-09 08:47:32,2m - 38.679s,PASSED
,,,,,,
Test Cases/PL Site/PremierSMI/Legion,Safari 11,,2020-04-09 08:47:32,2020-04-09 08:51:45,4m - 13.392s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""PremierSMI"", ""carrierName"":""Legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:47:32,2020-04-09 08:47:33,0.422s,PASSED
i = 0,Safari 11,,2020-04-09 08:47:33,2020-04-09 08:47:33,0.025s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://premiersmi--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:47:33,2020-04-09 08:48:02,29.404s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""35215""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:48:02,2020-04-09 08:49:21,1m - 18.992s,PASSED
Thread.sleep(5000),Safari 11,,2020-04-09 08:49:21,2020-04-09 08:49:26,5.004s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2020-04-09 08:49:26,2020-04-09 08:49:26,0.400s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2020-04-09 08:49:26,2020-04-09 08:49:30,3.305s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-09 08:49:30,2020-04-09 08:49:30,0.188s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:49:30,2020-04-09 08:49:40,10.091s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2020-04-09 08:49:40,2020-04-09 08:49:43,3.043s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-09 08:49:43,2020-04-09 08:49:43,0.385s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:49:43,2020-04-09 08:49:45,1.605s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2020-04-09 08:49:45,2020-04-09 08:49:46,0.487s,PASSED
waitForPageLoad(10),Safari 11,,2020-04-09 08:49:46,2020-04-09 08:49:46,0.027s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-09 08:49:46,2020-04-09 08:49:49,3.610s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""legion""], CONTINUE_ON_FAILURE)",Safari 11,,2020-04-09 08:49:49,2020-04-09 08:51:45,1m - 56.050s,PASSED
