Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:14:16,2019-12-22 08:14:17,0.489s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-22 08:14:17,2019-12-22 08:14:17,0.423s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-22 08:14:17,2019-12-22 08:14:18,0.274s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-22 08:14:18,2019-12-22 08:14:20,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:14:20,2019-12-22 08:14:20,0.578s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""nationalgeneral""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-22 08:14:20,2019-12-22 08:15:41,1m - 20.736s,PASSED
,,,,,,
Test Cases/AHI/Dental/USA Access,Safari 11,,2019-12-22 08:15:41,2019-12-22 08:17:20,1m - 38.967s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-22 08:15:41,2019-12-22 08:15:41,0.081s,PASSED
i = 0,Safari 11,,2019-12-22 08:15:41,2019-12-22 08:15:41,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:15:41,2019-12-22 08:15:48,6.932s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_dental""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:15:48,2019-12-22 08:15:59,10.701s,PASSED
"comment(""-------------quote page--------------------"")",Safari 11,,2019-12-22 08:15:59,2019-12-22 08:15:59,0.011s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-22 08:15:59,2019-12-22 08:15:59,0.106s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-12-22 08:15:59,2019-12-22 08:15:59,0.044s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-12-22 08:15:59,2019-12-22 08:15:59,0.080s,PASSED
Thread.sleep(2000),Safari 11,,2019-12-22 08:15:59,2019-12-22 08:16:01,2.002s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-12-22 08:16:01,2019-12-22 08:16:01,0.119s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:16:01,2019-12-22 08:16:02,0.548s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:16:02,2019-12-22 08:16:02,0.560s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-12-22 08:16:02,2019-12-22 08:16:02,0.150s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-12-22 08:16:02,2019-12-22 08:16:03,0.509s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-22 08:16:03,2019-12-22 08:16:03,0.091s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:16:03,2019-12-22 08:16:04,0.573s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-12-22 08:16:04,2019-12-22 08:16:04,0.672s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-22 08:16:04,2019-12-22 08:16:04,0.098s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:16:04,2019-12-22 08:16:06,1.341s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-12-22 08:16:06,2019-12-22 08:17:20,1m - 14.063s,PASSED
