Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2019-12-26 08:04:16,2019-12-26 08:04:16,0.031s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-26 08:04:16,2019-12-26 08:04:16,0.476s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-26 08:04:16,2019-12-26 08:04:17,0.593s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-26 08:04:17,2019-12-26 08:04:17,0.018s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-26 08:04:17,2019-12-26 08:04:17,0.458s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-26 08:04:17,2019-12-26 08:05:17,59.376s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2019-12-26 08:05:17,2019-12-26 08:07:09,1m - 51.900s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-26 08:05:17,2019-12-26 08:05:17,0.085s,PASSED
i = 0,Safari 11,,2019-12-26 08:05:17,2019-12-26 08:05:17,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-26 08:05:17,2019-12-26 08:05:23,6.303s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-26 08:05:23,2019-12-26 08:05:56,32.799s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-26 08:05:56,2019-12-26 08:05:59,3.421s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-26 08:05:59,2019-12-26 08:06:05,6.030s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-26 08:06:05,2019-12-26 08:07:09,1m - 3.070s,FAILED
