Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Chrome 71.0.3578.99,,2019-01-28 13:41:18,2019-01-28 13:41:27,8.761s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Chrome 71.0.3578.99,,2019-01-28 13:41:27,2019-01-28 13:41:29,2.510s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Chrome 71.0.3578.99,,2019-01-28 13:41:29,2019-01-28 13:41:31,1.530s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Chrome 71.0.3578.99,,2019-01-28 13:41:31,2019-01-28 13:41:32,0.932s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Chrome 71.0.3578.99,,2019-01-28 13:41:32,2019-01-28 13:41:33,0.694s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Chrome 71.0.3578.99,,2019-01-28 13:41:33,2019-01-28 13:41:34,1.391s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-28 13:41:34,2019-01-28 13:41:34,0.093s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-28 13:41:34,2019-01-28 13:41:36,1.599s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Chrome 71.0.3578.99,,2019-01-28 13:41:36,2019-01-28 13:41:38,2.740s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Chrome 71.0.3578.99,,2019-01-28 13:41:38,2019-01-28 13:41:39,0.876s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Chrome 71.0.3578.99,,2019-01-28 13:41:39,2019-01-28 13:41:40,1.023s,PASSED
Thread.sleep(20000),Chrome 71.0.3578.99,,2019-01-28 13:41:40,2019-01-28 13:42:00,20.000s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-01-28 13:42:00,2019-01-28 13:42:02,1.754s,PASSED
"verifyTextPresent(""Congratulations"", false)",Chrome 71.0.3578.99,,2019-01-28 13:42:02,2019-01-28 13:42:03,0.556s,PASSED
