Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.99,get name,2019-02-27 11:04:49,2019-02-27 11:04:51,2.447s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Chrome 71.0.3578.99,,2019-02-27 11:04:51,2019-02-27 11:04:53,1.546s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Chrome 71.0.3578.99,,2019-02-27 11:04:53,2019-02-27 11:04:56,3.305s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Chrome 71.0.3578.99,,2019-02-27 11:04:56,2019-02-27 11:05:00,3.942s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Chrome 71.0.3578.99,,2019-02-27 11:05:00,2019-02-27 11:05:08,7.928s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Chrome 71.0.3578.99,,2019-02-27 11:05:08,2019-02-27 11:05:09,0.838s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Chrome 71.0.3578.99,,2019-02-27 11:05:09,2019-02-27 11:05:10,1.234s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Chrome 71.0.3578.99,,2019-02-27 11:05:10,2019-02-27 11:05:11,1.268s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Chrome 71.0.3578.99,,2019-02-27 11:05:11,2019-02-27 11:05:13,2.005s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Chrome 71.0.3578.99,,2019-02-27 11:05:13,2019-02-27 11:05:15,1.215s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Chrome 71.0.3578.99,,2019-02-27 11:05:15,2019-02-27 11:05:15,0.689s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-02-27 11:05:15,2019-02-27 11:05:15,0.034s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-02-27 11:05:15,2019-02-27 11:05:17,1.782s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Chrome 71.0.3578.99,,2019-02-27 11:05:17,2019-02-27 11:05:19,1.665s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Chrome 71.0.3578.99,,2019-02-27 11:05:19,2019-02-27 11:05:20,1.433s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Chrome 71.0.3578.99,,2019-02-27 11:05:20,2019-02-27 11:05:28,7.300s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Chrome 71.0.3578.99,,2019-02-27 11:05:28,2019-02-27 11:05:34,6.346s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Chrome 71.0.3578.99,,2019-02-27 11:05:34,2019-02-27 11:05:35,1.351s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Chrome 71.0.3578.99,,2019-02-27 11:05:35,2019-02-27 11:05:36,0.834s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Chrome 71.0.3578.99,,2019-02-27 11:05:36,2019-02-27 11:05:37,0.549s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Chrome 71.0.3578.99,,2019-02-27 11:05:37,2019-02-27 11:05:37,0.601s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Chrome 71.0.3578.99,,2019-02-27 11:05:37,2019-02-27 11:05:39,1.373s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-02-27 11:05:39,2019-02-27 11:05:39,0.061s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.99,,2019-02-27 11:05:39,2019-02-27 11:05:44,5.001s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-02-27 11:05:44,2019-02-27 11:05:45,1.302s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Chrome 71.0.3578.99,,2019-02-27 11:05:45,2019-02-27 11:05:52,7.217s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Chrome 71.0.3578.99,,2019-02-27 11:05:52,2019-02-27 11:05:52,0.319s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Chrome 71.0.3578.99,,2019-02-27 11:05:52,2019-02-27 11:06:01,8.721s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Chrome 71.0.3578.99,,2019-02-27 11:06:01,2019-02-27 11:06:02,0.411s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Chrome 71.0.3578.99,,2019-02-27 11:06:02,2019-02-27 11:06:02,0.440s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-02-27 11:06:02,2019-02-27 11:06:04,1.644s,PASSED
Thread.sleep(50000),Chrome 71.0.3578.99,,2019-02-27 11:06:04,2019-02-27 11:06:54,50.009s,PASSED
takeScreenshot(),Chrome 71.0.3578.99,,2019-02-27 11:06:54,2019-02-27 11:06:55,1.472s,PASSED
"verifyTextPresent(""Congratulations"", false)",Chrome 71.0.3578.99,,2019-02-27 11:06:55,2019-02-27 11:06:57,1.639s,FAILED
