Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(20),Safari 11,,2019-09-19 04:36:17,2019-09-19 04:36:18,0.089s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:36:18,2019-09-19 04:36:23,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:36:23,2019-09-19 04:36:23,0.478s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agileone""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:36:23,2019-09-19 04:37:12,49.414s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Legion Limited Medical,Safari 11,Axis Legion application flow,2019-09-19 04:37:12,2019-09-19 04:38:29,1m - 16.018s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Legion Limited Medical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:37:13,2019-09-19 04:37:13,0.080s,PASSED
i = 0,Safari 11,,2019-09-19 04:37:13,2019-09-19 04:37:13,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:37:13,2019-09-19 04:37:18,5.224s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:37:18,2019-09-19 04:37:31,13.132s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Legion Limited Medical 500""))",Safari 11,,2019-09-19 04:37:31,2019-09-19 04:37:32,0.757s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:37:32,2019-09-19 04:37:32,0.058s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:37:32,2019-09-19 04:37:33,0.625s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:37:33,2019-09-19 04:37:33,0.698s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:37:33,2019-09-19 04:37:34,0.339s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:37:34,2019-09-19 04:37:34,0.429s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:37:34,2019-09-19 04:37:35,1.435s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:37:35,2019-09-19 04:37:35,0.030s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:37:35,2019-09-19 04:37:40,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:37:40,2019-09-19 04:37:41,0.518s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""legionlimitedmedical""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:37:41,2019-09-19 04:38:29,47.522s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Cardinal Choice,Safari 11,Cardinal Choice application flow,2019-09-19 04:38:29,2019-09-19 04:39:49,1m - 20.539s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Cardinal Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:38:29,2019-09-19 04:38:29,0.066s,PASSED
i = 0,Safari 11,,2019-09-19 04:38:29,2019-09-19 04:38:29,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:38:29,2019-09-19 04:38:34,5.195s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:38:34,2019-09-19 04:38:47,13.146s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:38:47,2019-09-19 04:38:52,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:38:52,2019-09-19 04:38:52,0.019s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Cardinal Choice""))",Safari 11,,2019-09-19 04:38:52,2019-09-19 04:38:53,1.142s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:38:53,2019-09-19 04:38:53,0.030s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:38:53,2019-09-19 04:38:54,0.427s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:38:54,2019-09-19 04:38:54,0.584s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:38:54,2019-09-19 04:38:54,0.036s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:38:54,2019-09-19 04:38:55,0.566s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:38:55,2019-09-19 04:38:56,0.973s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:38:56,2019-09-19 04:38:56,0.065s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:38:56,2019-09-19 04:39:01,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:39:01,2019-09-19 04:39:01,0.418s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:39:01,2019-09-19 04:39:49,47.684s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-09-19 04:39:49,2019-09-19 04:41:10,1m - 21.112s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:39:49,2019-09-19 04:39:49,0.063s,PASSED
i = 0,Safari 11,,2019-09-19 04:39:49,2019-09-19 04:39:49,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:39:49,2019-09-19 04:39:55,5.881s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:39:55,2019-09-19 04:40:08,12.915s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:40:08,2019-09-19 04:40:13,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:40:13,2019-09-19 04:40:13,0.021s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-09-19 04:40:13,2019-09-19 04:40:14,0.941s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:40:14,2019-09-19 04:40:14,0.046s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:40:14,2019-09-19 04:40:15,0.788s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:40:15,2019-09-19 04:40:16,0.651s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:40:16,2019-09-19 04:40:16,0.270s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:40:16,2019-09-19 04:40:16,0.503s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:40:16,2019-09-19 04:40:17,0.658s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:40:17,2019-09-19 04:40:17,0.017s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:40:17,2019-09-19 04:40:22,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:40:22,2019-09-19 04:40:22,0.421s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:40:22,2019-09-19 04:41:10,47.736s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-09-19 04:41:10,2019-09-19 04:42:25,1m - 14.667s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:41:10,2019-09-19 04:41:11,0.095s,PASSED
i = 0,Safari 11,,2019-09-19 04:41:11,2019-09-19 04:41:11,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:41:11,2019-09-19 04:41:16,5.093s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:41:16,2019-09-19 04:41:28,12.586s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:41:28,2019-09-19 04:41:29,0.798s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:41:29,2019-09-19 04:41:29,0.040s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:41:29,2019-09-19 04:41:30,0.812s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:41:30,2019-09-19 04:41:31,0.802s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:41:31,2019-09-19 04:41:31,0.240s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:41:31,2019-09-19 04:41:36,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:41:36,2019-09-19 04:41:36,0.389s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:41:36,2019-09-19 04:42:25,48.529s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-09-19 04:42:25,2019-09-19 04:43:46,1m - 21.542s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:42:25,2019-09-19 04:42:25,0.077s,PASSED
i = 0,Safari 11,,2019-09-19 04:42:25,2019-09-19 04:42:25,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:42:25,2019-09-19 04:42:30,5.302s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:42:30,2019-09-19 04:42:44,13.433s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:42:44,2019-09-19 04:42:49,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:42:49,2019-09-19 04:42:49,0.037s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-09-19 04:42:49,2019-09-19 04:42:50,0.698s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:42:50,2019-09-19 04:42:50,0.504s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:42:50,2019-09-19 04:42:51,0.452s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:42:51,2019-09-19 04:42:51,0.497s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:42:51,2019-09-19 04:42:51,0.383s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:42:51,2019-09-19 04:42:52,0.440s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:42:52,2019-09-19 04:42:53,0.697s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:42:53,2019-09-19 04:42:53,0.372s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:42:53,2019-09-19 04:42:58,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:42:58,2019-09-19 04:42:58,0.443s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:42:58,2019-09-19 04:43:46,48.024s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-09-19 04:43:46,2019-09-19 04:45:08,1m - 21.328s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:43:47,2019-09-19 04:43:47,0.075s,PASSED
i = 0,Safari 11,,2019-09-19 04:43:47,2019-09-19 04:43:47,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:43:47,2019-09-19 04:43:52,5.447s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:43:52,2019-09-19 04:44:06,13.583s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:44:06,2019-09-19 04:44:11,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:44:11,2019-09-19 04:44:11,0.019s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-09-19 04:44:11,2019-09-19 04:44:11,0.637s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:44:11,2019-09-19 04:44:12,0.303s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:44:12,2019-09-19 04:44:12,0.480s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:44:12,2019-09-19 04:44:13,0.630s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:44:13,2019-09-19 04:44:13,0.064s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:44:13,2019-09-19 04:44:13,0.642s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:44:13,2019-09-19 04:44:14,0.610s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:44:14,2019-09-19 04:44:15,0.602s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:44:15,2019-09-19 04:44:20,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:44:20,2019-09-19 04:44:20,0.367s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:44:20,2019-09-19 04:45:08,47.747s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-09-19 04:45:08,2019-09-19 04:46:36,1m - 28.107s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:45:08,2019-09-19 04:45:08,0.156s,PASSED
i = 0,Safari 11,,2019-09-19 04:45:08,2019-09-19 04:45:08,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:45:08,2019-09-19 04:45:13,5.110s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:45:13,2019-09-19 04:45:26,13.296s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:45:26,2019-09-19 04:45:31,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-09-19 04:45:31,2019-09-19 04:45:31,0.019s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-09-19 04:45:31,2019-09-19 04:45:32,0.763s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:45:32,2019-09-19 04:45:32,0.054s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:45:32,2019-09-19 04:45:33,0.718s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-09-19 04:45:33,2019-09-19 04:45:34,0.972s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:45:34,2019-09-19 04:45:34,0.032s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:45:34,2019-09-19 04:45:34,0.427s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-09-19 04:45:34,2019-09-19 04:45:35,0.559s,PASSED
waitForPageLoad(20),Safari 11,,2019-09-19 04:45:35,2019-09-19 04:45:35,0.261s,PASSED
Thread.sleep(5000),Safari 11,,2019-09-19 04:45:35,2019-09-19 04:45:40,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-09-19 04:45:40,2019-09-19 04:45:41,0.425s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-09-19 04:45:41,2019-09-19 04:46:36,55.165s,PASSED
