Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-26 08:17:23,2020-05-26 08:17:40,16.830s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:17:40,2020-05-26 08:17:44,3.597s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-26 08:17:44,2020-05-26 08:17:49,5.071s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-26 08:17:49,2020-05-26 08:17:57,8.540s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:17:57,2020-05-26 08:18:02,4.268s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-05-26 08:18:02,2020-05-26 08:20:44,2m - 42.269s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-26 08:18:10,2020-05-26 08:18:10,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-26 08:18:10,2020-05-26 08:18:10,0.001s,PASSED
i = 0,Safari 11,,2020-05-26 08:18:10,2020-05-26 08:18:10,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:18:10,2020-05-26 08:18:10,0.122s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-05-26 08:18:10,2020-05-26 08:18:10,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-05-26 08:18:10,2020-05-26 08:19:25,1m - 14.961s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-26 08:19:25,2020-05-26 08:19:28,3.003s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 08:19:28,2020-05-26 08:19:28,0.001s,PASSED
baseUrl = env,Safari 11,,2020-05-26 08:19:28,2020-05-26 08:19:28,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 08:19:28,2020-05-26 08:19:29,0.637s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-26 08:19:29,2020-05-26 08:19:29,0.709s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:19:29,2020-05-26 08:19:40,10.555s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-05-26 08:19:40,2020-05-26 08:19:48,8.101s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-05-26 08:19:48,2020-05-26 08:20:02,14.350s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-05-26 08:20:02,2020-05-26 08:20:14,11.248s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:20:14,2020-05-26 08:20:16,2.566s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-05-26 08:20:16,2020-05-26 08:20:40,23.579s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-05-26 08:20:40,2020-05-26 08:20:40,0.050s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:20:40,2020-05-26 08:20:44,4.112s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-05-26 08:20:44,2020-05-26 08:22:49,2m - 5.051s,ERROR
now = new java.util.Date(),Safari 11,,2020-05-26 08:21:15,2020-05-26 08:21:15,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-26 08:21:15,2020-05-26 08:21:15,0.174s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:21:15,2020-05-26 08:21:18,2.846s,PASSED
i = 0,Safari 11,,2020-05-26 08:21:18,2020-05-26 08:21:18,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-05-26 08:21:18,2020-05-26 08:22:35,1m - 17.099s,PASSED
driver = getWebDriver(),Safari 11,,2020-05-26 08:22:35,2020-05-26 08:22:35,0.002s,PASSED
baseUrl = env,Safari 11,,2020-05-26 08:22:35,2020-05-26 08:22:35,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-05-26 08:22:35,2020-05-26 08:22:44,8.745s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-05-26 08:22:44,2020-05-26 08:22:49,4.903s,ERROR
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-05-26 08:22:49,2020-05-26 08:24:36,1m - 46.816s,PASSED
now = new java.util.Date(),Safari 11,,2020-05-26 08:22:53,2020-05-26 08:22:53,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-05-26 08:22:53,2020-05-26 08:22:53,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-05-26 08:22:53,2020-05-26 08:22:54,0.687s,PASSED
i = 0,Safari 11,,2020-05-26 08:22:54,2020-05-26 08:22:54,0.002s,PASSED
openBrowser(env),Safari 11,,2020-05-26 08:22:54,2020-05-26 08:24:28,1m - 34.203s,PASSED
Thread.sleep(3000),Safari 11,,2020-05-26 08:24:28,2020-05-26 08:24:31,3.122s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-05-26 08:24:31,2020-05-26 08:24:36,4.557s,PASSED
