Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-11-21 08:01:10,2019-11-21 08:01:10,0.668s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-11-21 08:01:10,2019-11-21 08:01:11,0.634s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-11-21 08:01:11,2019-11-21 08:01:11,0.323s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-11-21 08:01:11,2019-11-21 08:01:12,0.435s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-11-21 08:01:12,2019-11-21 08:01:13,0.890s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-11-21 08:01:13,2019-11-21 08:01:13,0.142s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-11-21 08:01:13,2019-11-21 08:01:13,0.161s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-11-21 08:01:13,2019-11-21 08:01:13,0.134s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-11-21 08:01:13,2019-11-21 08:01:13,0.262s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-11-21 08:01:13,2019-11-21 08:01:13,0.127s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-11-21 08:01:13,2019-11-21 08:01:14,0.237s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-21 08:01:14,2019-11-21 08:01:14,0.010s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-11-21 08:01:14,2019-11-21 08:01:14,0.557s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-21 08:01:14,2019-11-21 08:01:15,0.446s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-11-21 08:01:15,2019-11-21 08:01:15,0.230s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-11-21 08:01:15,2019-11-21 08:01:15,0.313s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-11-21 08:01:15,2019-11-21 08:01:16,0.713s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-11-21 08:01:16,2019-11-21 08:01:16,0.267s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-11-21 08:01:16,2019-11-21 08:01:16,0.164s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-11-21 08:01:16,2019-11-21 08:01:16,0.113s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-11-21 08:01:16,2019-11-21 08:01:17,0.130s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-11-21 08:01:17,2019-11-21 08:01:17,0.081s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-11-21 08:01:17,2019-11-21 08:01:17,0.177s,PASSED
waitForPageLoad(20),Safari 11,,2019-11-21 08:01:17,2019-11-21 08:01:17,0.012s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-11-21 08:01:17,2019-11-21 08:01:27,10.410s,PASSED
Thread.sleep(5000),Safari 11,,2019-11-21 08:01:27,2019-11-21 08:01:32,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-21 08:01:32,2019-11-21 08:01:33,0.409s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-21 08:01:33,2019-11-21 08:01:33,0.029s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-11-21 08:01:33,2019-11-21 08:01:33,0.056s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-11-21 08:01:33,2019-11-21 08:01:33,0.072s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-11-21 08:01:33,2019-11-21 08:01:33,0.088s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-11-21 08:01:33,2019-11-21 08:01:33,0.095s,PASSED
Thread.sleep(50000),Safari 11,,2019-11-21 08:01:33,2019-11-21 08:02:23,50.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-11-21 08:02:23,2019-11-21 08:02:23,0.449s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-11-21 08:02:23,2019-11-21 08:02:24,0.127s,PASSED
