Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Safari 11,,2020-01-05 08:01:16,2020-01-05 08:01:18,2.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:01:18,2020-01-05 08:01:19,0.446s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2020-01-05 08:01:19,2020-01-05 08:01:19,0.406s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2020-01-05 08:01:19,2020-01-05 08:01:19,0.271s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2020-01-05 08:01:19,2020-01-05 08:01:20,0.242s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2020-01-05 08:01:20,2020-01-05 08:01:20,0.584s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2020-01-05 08:01:20,2020-01-05 08:01:21,0.313s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2020-01-05 08:01:21,2020-01-05 08:01:21,0.122s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-01-05 08:01:21,2020-01-05 08:01:21,0.214s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-01-05 08:01:21,2020-01-05 08:01:21,0.311s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-01-05 08:01:21,2020-01-05 08:01:21,0.167s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-05 08:01:21,2020-01-05 08:01:21,0.012s,PASSED
Thread.sleep(2000),Safari 11,,2020-01-05 08:01:21,2020-01-05 08:01:23,2.002s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-01-05 08:01:23,2020-01-05 08:01:33,9.938s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:01:33,2020-01-05 08:01:34,0.571s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-01-05 08:01:34,2020-01-05 08:01:34,0.227s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-01-05 08:01:34,2020-01-05 08:01:34,0.095s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-01-05 08:01:34,2020-01-05 08:01:34,0.088s,PASSED
waitForPageLoad(10),Safari 11,,2020-01-05 08:01:34,2020-01-05 08:01:34,0.016s,PASSED
Thread.sleep(30000),Safari 11,,2020-01-05 08:01:34,2020-01-05 08:02:04,30.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-01-05 08:02:04,2020-01-05 08:02:05,0.465s,PASSED
