Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2020-04-30 08:01:48,2020-04-30 08:01:49,0.414s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2020-04-30 08:01:49,2020-04-30 08:01:49,0.309s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2020-04-30 08:01:49,2020-04-30 08:01:49,0.450s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2020-04-30 08:01:49,2020-04-30 08:01:52,2.270s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2020-04-30 08:01:52,2020-04-30 08:01:54,2.762s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2020-04-30 08:01:54,2020-04-30 08:01:56,1.683s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-04-30 08:01:56,2020-04-30 08:01:57,0.695s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-04-30 08:01:57,2020-04-30 08:01:57,0.188s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-04-30 08:01:57,2020-04-30 08:01:57,0.396s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-04-30 08:01:57,2020-04-30 08:02:10,12.327s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:02:10,2020-04-30 08:02:11,1.554s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-04-30 08:02:11,2020-04-30 08:02:11,0.264s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-04-30 08:02:11,2020-04-30 08:02:12,0.236s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-04-30 08:02:12,2020-04-30 08:02:13,1.314s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Common/app-confirmation""), 50)",Safari 11,,2020-04-30 08:02:13,2020-04-30 08:03:15,1m - 2.309s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-04-30 08:03:15,2020-04-30 08:03:17,1.611s,PASSED
