Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:38:43,2020-03-11 02:38:44,1.499s,PASSED
"selenium.click(""id=applyButton"")",Safari 11,,2020-03-11 02:38:44,2020-03-11 02:38:45,0.560s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:38:45,2020-03-11 02:38:46,1.590s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:38:46,2020-03-11 02:38:48,1.451s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:38:48,2020-03-11 02:38:49,0.822s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:49,0.154s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:49,0.162s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:49,0.156s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:49,0.141s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:49,0.151s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:49,0.153s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-11 02:38:49,2020-03-11 02:38:50,0.317s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:38:50,2020-03-11 02:39:11,21.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:39:11,2020-03-11 02:39:12,1.396s,PASSED
"for ([i = 1, i < 12, (i++)])",Safari 11,,2020-03-11 02:39:12,2020-03-11 02:39:12,0.056s,ERROR
,,,,,,
Test Cases/HIC/New/Dental,Safari 11,,2020-03-11 02:39:12,2020-03-11 02:39:18,5.919s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Dental"", ""carrierName"":""USA Access""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:13,2020-03-11 02:39:13,0.113s,PASSED
i = 0,Safari 11,,2020-03-11 02:39:13,2020-03-11 02:39:13,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:13,2020-03-11 02:39:18,4.938s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:18,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:18,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:18,0.028s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:18,0.169s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Dental')]"")",Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:18,0.221s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:18,0.179s,ERROR
,,,,,,
Test Cases/HIC/New/HBI,Safari 11,,2020-03-11 02:39:18,2020-03-11 02:39:25,6.492s,ERROR
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""HBI"", ""carrierName"":""HBI""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:19,2020-03-11 02:39:19,0.109s,PASSED
i = 0,Safari 11,,2020-03-11 02:39:19,2020-03-11 02:39:19,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:19,2020-03-11 02:39:24,4.775s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:39:24,2020-03-11 02:39:24,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:39:24,2020-03-11 02:39:24,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:39:24,2020-03-11 02:39:24,0.018s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:39:24,2020-03-11 02:39:24,0.179s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Hospital Indemnity Plans')]"")",Safari 11,,2020-03-11 02:39:24,2020-03-11 02:39:24,0.346s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-11 02:39:24,2020-03-11 02:39:25,0.437s,ERROR
,,,,,,
Test Cases/HIC/New/Medicare,Safari 11,,2020-03-11 02:39:25,2020-03-11 02:39:52,27.762s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Medicare"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:25,2020-03-11 02:39:25,0.120s,PASSED
i = 0,Safari 11,,2020-03-11 02:39:25,2020-03-11 02:39:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:25,2020-03-11 02:39:31,5.786s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:39:31,2020-03-11 02:39:31,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:39:31,2020-03-11 02:39:31,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:39:31,2020-03-11 02:39:32,0.493s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-11 02:39:32,2020-03-11 02:39:32,0.192s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-11 02:39:32,2020-03-11 02:39:33,1.169s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:39:33,2020-03-11 02:39:34,1.446s,PASSED
"setText(findTestObject(""hic/medicare/zip""), ""33186"")",Safari 11,,2020-03-11 02:39:34,2020-03-11 02:39:35,0.347s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-11 02:39:35,2020-03-11 02:39:38,3.001s,PASSED
"selenium.click(""//button[contains(text(),'Compare Plans')]"")",Safari 11,,2020-03-11 02:39:38,2020-03-11 02:39:41,2.678s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-11 02:39:41,2020-03-11 02:39:51,10.529s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:39:51,2020-03-11 02:39:52,1.411s,PASSED
,,,,,,
Test Cases/HIC/New/Pet,Safari 11,,2020-03-11 02:39:52,2020-03-11 02:41:06,1m - 13.478s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Pet"", ""carrierName"":""Pet""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:53,2020-03-11 02:39:53,0.075s,PASSED
i = 0,Safari 11,,2020-03-11 02:39:53,2020-03-11 02:39:53,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:39:53,2020-03-11 02:39:57,4.547s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:39:57,2020-03-11 02:39:57,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:39:57,2020-03-11 02:39:57,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:39:57,2020-03-11 02:39:57,0.018s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:39:57,2020-03-11 02:39:58,0.212s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Pet Insurance')]"")",Safari 11,,2020-03-11 02:39:58,2020-03-11 02:39:58,0.160s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-11 02:39:58,2020-03-11 02:39:59,0.901s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:39:59,2020-03-11 02:40:00,1.234s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:00,2020-03-11 02:40:02,2.069s,PASSED
"sendKeys(findTestObject(""mobileSanity/Cancer Insurance/zip""), ""35216"")",Safari 11,,2020-03-11 02:40:02,2020-03-11 02:40:02,0.382s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-11 02:40:02,2020-03-11 02:40:05,3.001s,PASSED
"selenium.click(""id=js-see-plans"")",Safari 11,,2020-03-11 02:40:05,2020-03-11 02:40:06,0.455s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:06,2020-03-11 02:40:06,0.323s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:06,2020-03-11 02:40:08,1.482s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/name-input""), ""Test cat"")",Safari 11,,2020-03-11 02:40:08,2020-03-11 02:40:08,0.266s,PASSED
"selenium.click(""id=js-continue"")",Safari 11,,2020-03-11 02:40:08,2020-03-11 02:40:08,0.187s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:08,2020-03-11 02:40:08,0.045s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:08,2020-03-11 02:40:09,1.447s,PASSED
"selenium.click(""//label[@for='p-cat']"")",Safari 11,,2020-03-11 02:40:09,2020-03-11 02:40:10,0.170s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:10,2020-03-11 02:40:10,0.058s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:10,2020-03-11 02:40:11,1.412s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-mm-input""), ""01"")",Safari 11,,2020-03-11 02:40:11,2020-03-11 02:40:11,0.187s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-dd-input""), ""01"")",Safari 11,,2020-03-11 02:40:11,2020-03-11 02:40:12,0.266s,PASSED
"setText(findTestObject(""mobileSanity/Pet Insurance/dob-yyyy-input""), ""2016"")",Safari 11,,2020-03-11 02:40:12,2020-03-11 02:40:12,0.190s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:12,2020-03-11 02:40:12,0.046s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:12,2020-03-11 02:40:13,1.433s,PASSED
"selenium.click(""//label[@for='p-no']"")",Safari 11,,2020-03-11 02:40:13,2020-03-11 02:40:13,0.144s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:13,2020-03-11 02:40:15,1.153s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:15,2020-03-11 02:40:16,1.468s,PASSED
"selenium.click(""id=applyCta"")",Safari 11,,2020-03-11 02:40:16,2020-03-11 02:40:17,0.768s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:17,2020-03-11 02:40:19,1.795s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:19,2020-03-11 02:40:20,1.410s,PASSED
"callTestCase(findTestCase(""AHI/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:20,2020-03-11 02:40:21,0.592s,PASSED
"selenium.type(""id=member-P-1-firstName"", FirstName)",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:21,0.137s,PASSED
"selenium.type(""id=member-P-1-lastName"", LastName)",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:21,0.138s,PASSED
"selenium.type(""id=address"", Address)",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:21,0.142s,PASSED
"selenium.type(""id=city"", City)",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:21,0.144s,PASSED
"selenium.type(""id=email"", AutoEmail)",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:21,0.140s,PASSED
"selenium.type(""id=primaryPhone"", Tel)",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:21,0.178s,PASSED
"selenium.click(""id=pet-veterinary-clinic-flag"")",Safari 11,,2020-03-11 02:40:21,2020-03-11 02:40:22,0.190s,PASSED
Thread.sleep(2000),Safari 11,,2020-03-11 02:40:22,2020-03-11 02:40:24,2.001s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-11 02:40:24,2020-03-11 02:40:24,0.270s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:24,2020-03-11 02:40:25,1.374s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:25,2020-03-11 02:40:27,1.493s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-11 02:40:27,2020-03-11 02:40:27,0.206s,PASSED
"selenium.type(""id=credit-card-first"", ""test"")",Safari 11,,2020-03-11 02:40:27,2020-03-11 02:40:27,0.149s,PASSED
"selenium.type(""id=credit-card-last"", ""test"")",Safari 11,,2020-03-11 02:40:27,2020-03-11 02:40:27,0.155s,PASSED
"selenium.select(""id=expiration-month"", ""12"")",Safari 11,,2020-03-11 02:40:27,2020-03-11 02:40:28,0.227s,PASSED
"selenium.select(""id=expiration-year"", ""2026"")",Safari 11,,2020-03-11 02:40:28,2020-03-11 02:40:28,0.319s,PASSED
"selenium.type(""id=credit-card-cvv"", ""123"")",Safari 11,,2020-03-11 02:40:28,2020-03-11 02:40:28,0.142s,PASSED
"selenium.type(""id=credit-card-number"", ""4111111111111111"")",Safari 11,,2020-03-11 02:40:28,2020-03-11 02:40:28,0.144s,PASSED
"selenium.click(""id=js-same-billing"")",Safari 11,,2020-03-11 02:40:28,2020-03-11 02:40:28,0.209s,PASSED
"selenium.click(""id=credit-payment-authorization"")",Safari 11,,2020-03-11 02:40:28,2020-03-11 02:40:29,0.229s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-11 02:40:29,2020-03-11 02:40:29,0.311s,PASSED
"for ([second = 0, second < 20, (second++)])",Safari 11,,2020-03-11 02:40:29,2020-03-11 02:40:30,1.267s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:40:30,2020-03-11 02:40:32,1.465s,PASSED
"selenium.click(""id=consent-checkbox-0"")",Safari 11,,2020-03-11 02:40:32,2020-03-11 02:40:32,0.157s,PASSED
"selenium.click(""id=consent-checkbox-1"")",Safari 11,,2020-03-11 02:40:32,2020-03-11 02:40:32,0.180s,PASSED
"selenium.click(""id=consent-checkbox-2"")",Safari 11,,2020-03-11 02:40:32,2020-03-11 02:40:32,0.147s,PASSED
"selenium.click(""id=consent-checkbox-3"")",Safari 11,,2020-03-11 02:40:32,2020-03-11 02:40:32,0.145s,PASSED
"selenium.click(""id=js-signature-tab"")",Safari 11,,2020-03-11 02:40:32,2020-03-11 02:40:33,0.254s,PASSED
"selenium.click(""id=js-app-continue-link"")",Safari 11,,2020-03-11 02:40:33,2020-03-11 02:40:33,0.254s,PASSED
"for ([second = 0, second < 30, (second++)])",Safari 11,,2020-03-11 02:40:33,2020-03-11 02:41:04,31.623s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:41:04,2020-03-11 02:41:06,1.550s,PASSED
,,,,,,
Test Cases/HIC/New/STM,Safari 11,,2020-03-11 02:41:06,2020-03-11 02:41:24,18.534s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""STM"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:41:06,2020-03-11 02:41:06,0.138s,PASSED
i = 0,Safari 11,,2020-03-11 02:41:06,2020-03-11 02:41:06,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:41:06,2020-03-11 02:41:12,5.507s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:12,0.000s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:12,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:12,0.023s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:12,0.150s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Short Term Insurance')]"")",Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:12,0.147s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:12,0.139s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-11 02:41:12,2020-03-11 02:41:13,1.062s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:41:13,2020-03-11 02:41:15,1.462s,PASSED
"selenium.click(""xpath=//button[contains(text(),'GET QUOTES')]"")",Safari 11,,2020-03-11 02:41:15,2020-03-11 02:41:15,0.220s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-11 02:41:15,2020-03-11 02:41:18,3.002s,PASSED
"selenium.selectWindow(""HealthInsurance.net | Get a Quote"")",Safari 11,,2020-03-11 02:41:18,2020-03-11 02:41:20,2.003s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-11 02:41:20,2020-03-11 02:41:23,3.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-11 02:41:23,2020-03-11 02:41:24,1.512s,PASSED
,,,,,,
Test Cases/HIC/New/Teladoc,Safari 11,,2020-03-11 02:41:24,2020-03-11 02:43:14,1m - 49.074s,PASSED
"callTestCase(findTestCase(""HIC/_include/get_hicScreenPath""), [""project"":""HIC"", ""productLine"":""Teladoc"", ""carrierName"":""Teladoc""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:41:25,2020-03-11 02:41:25,0.094s,PASSED
i = 0,Safari 11,,2020-03-11 02:41:25,2020-03-11 02:41:25,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":env], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-11 02:41:25,2020-03-11 02:41:30,4.875s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-11 02:41:30,2020-03-11 02:41:30,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-11 02:41:30,2020-03-11 02:41:30,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-11 02:41:30,2020-03-11 02:41:30,0.016s,PASSED
"selenium.click(""id=product-lines"")",Safari 11,,2020-03-11 02:41:30,2020-03-11 02:41:30,0.153s,PASSED
"selenium.click(""//*[@id='product-lines']/following::div/button[contains(text(),'Telemedicine')]"")",Safari 11,,2020-03-11 02:41:30,2020-03-11 02:41:30,0.127s,PASSED
"selenium.click(""//button[contains(text(),'COMPARE HEALTH PLANS')]"")",Safari 11,,2020-03-11 02:41:30,2020-03-11 02:41:30,0.141s,PASSED
