Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(10),Safari 11,,2020-03-12 08:01:20,2020-03-12 08:01:21,1.087s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:21,2020-03-12 08:01:24,2.326s,PASSED
"click(findTestObject(""AseguMed/detail_page/detail_apply_button""))",Safari 11,,2020-03-12 08:01:24,2020-03-12 08:01:26,2.014s,PASSED
waitForPageLoad(10),Safari 11,,2020-03-12 08:01:26,2020-03-12 08:01:26,0.103s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:26,2020-03-12 08:01:28,2.311s,PASSED
"click(findTestObject(""AseguMed/apply_page/apply_button""))",Safari 11,,2020-03-12 08:01:28,2020-03-12 08:01:31,2.480s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 1/input_firstname""), 20)",Safari 11,,2020-03-12 08:01:31,2020-03-12 08:01:33,2.763s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:33,2020-03-12 08:01:36,2.399s,PASSED
"callTestCase(findTestCase(""AseguMed/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:36,2020-03-12 08:01:39,3.182s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_firstname""), FirstName)",Safari 11,,2020-03-12 08:01:39,2020-03-12 08:01:41,1.666s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_lastname""), LastName)",Safari 11,,2020-03-12 08:01:41,2020-03-12 08:01:42,1.374s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_address""), Address)",Safari 11,,2020-03-12 08:01:42,2020-03-12 08:01:43,0.495s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_city""), City)",Safari 11,,2020-03-12 08:01:43,2020-03-12 08:01:44,1.613s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_email""), AutoEmail)",Safari 11,,2020-03-12 08:01:44,2020-03-12 08:01:46,1.466s,PASSED
"setText(findTestObject(""AseguMed/app page 1/input_primaryPhone""), Tel)",Safari 11,,2020-03-12 08:01:46,2020-03-12 08:01:46,0.392s,PASSED
"click(findTestObject(""AseguMed/app page 1/continue_to_page_2_button""))",Safari 11,,2020-03-12 08:01:46,2020-03-12 08:01:46,0.368s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 2/input_credit-card-number""), 20)",Safari 11,,2020-03-12 08:01:46,2020-03-12 08:01:47,1.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:01:47,2020-03-12 08:01:49,1.824s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-number""), ""4111111111111111"")",Safari 11,,2020-03-12 08:01:49,2020-03-12 08:01:51,1.832s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-first""), FirstName)",Safari 11,,2020-03-12 08:01:51,2020-03-12 08:01:52,0.780s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-last""), LastName)",Safari 11,,2020-03-12 08:01:52,2020-03-12 08:01:53,0.920s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-month""), ""12"", true)",Safari 11,,2020-03-12 08:01:53,2020-03-12 08:01:54,0.856s,PASSED
"selectOptionByValue(findTestObject(""AseguMed/app page 2/select_expiration-year""), ""2026"", true)",Safari 11,,2020-03-12 08:01:54,2020-03-12 08:01:55,1.029s,PASSED
"setText(findTestObject(""AseguMed/app page 2/input_credit-card-cvv""), ""123"")",Safari 11,,2020-03-12 08:01:55,2020-03-12 08:01:55,0.638s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_js-same-billing""))",Safari 11,,2020-03-12 08:01:55,2020-03-12 08:01:55,0.193s,PASSED
"click(findTestObject(""AseguMed/app page 2/input_credit-payment-authorization""))",Safari 11,,2020-03-12 08:01:55,2020-03-12 08:01:56,0.258s,PASSED
"click(findTestObject(""AseguMed/app page 2/continue_to_page_3_button""))",Safari 11,,2020-03-12 08:01:56,2020-03-12 08:01:56,0.515s,PASSED
"waitForElementPresent(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""), 20)",Safari 11,,2020-03-12 08:01:56,2020-03-12 08:02:07,10.697s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:02:07,2020-03-12 08:02:08,1.536s,PASSED
"click(findTestObject(""AseguMed/app page 3/input_consent-checkbox-0""))",Safari 11,,2020-03-12 08:02:08,2020-03-12 08:02:09,0.210s,PASSED
"click(findTestObject(""AseguMed/app page 3/link_js-signature-autoFill""))",Safari 11,,2020-03-12 08:02:09,2020-03-12 08:02:09,0.117s,PASSED
"click(findTestObject(""AseguMed/app page 3/continue_to_page_4_button""))",Safari 11,,2020-03-12 08:02:09,2020-03-12 08:02:09,0.137s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Common/app-confirmation""), 50)",Safari 11,,2020-03-12 08:02:09,2020-03-12 08:03:13,1m - 4.100s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:03:13,2020-03-12 08:03:15,1.480s,PASSED
