Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(20),Safari 11,,2019-08-20 03:19:32,2019-08-20 03:19:33,0.466s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), 20)",Safari 11,,2019-08-20 03:19:33,2019-08-20 03:19:33,0.056s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:19:33,2019-08-20 03:19:34,0.536s,PASSED
"sendKeys(findTestObject(""mobileSanity/Teladoc/census/input_Location_zip-input""), ""35215"")",Safari 11,set zip code,2019-08-20 03:19:34,2019-08-20 03:19:34,0.188s,PASSED
Thread.sleep(500),Safari 11,set dob,2019-08-20 03:19:34,2019-08-20 03:19:34,0.501s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/census/input_Date of Birth_dob-0""), ""12121980"")",Safari 11,,2019-08-20 03:19:34,2019-08-20 03:19:34,0.143s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Male""))",Safari 11,,2019-08-20 03:19:34,2019-08-20 03:19:34,0.095s,PASSED
Thread.sleep(3000),Safari 11,,2019-08-20 03:19:34,2019-08-20 03:19:37,3.002s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/census/label_Start Secure Application""))",Safari 11,click button,2019-08-20 03:19:37,2019-08-20 03:19:39,1.141s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-20 03:19:39,2019-08-20 03:19:39,0.498s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), 20)",Safari 11,,2019-08-20 03:19:39,2019-08-20 03:19:39,0.098s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:19:39,2019-08-20 03:19:40,0.578s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/name""), [:], STOP_ON_FAILURE)",Safari 11,get name,2019-08-20 03:19:40,2019-08-20 03:19:40,0.625s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-firstName""), FirstName)",Safari 11,,2019-08-20 03:19:40,2019-08-20 03:19:41,0.294s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__member-P-1-lastName""), LastName)",Safari 11,,2019-08-20 03:19:41,2019-08-20 03:19:41,0.271s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_01020304050607""), ""05"", true)",Safari 11,,2019-08-20 03:19:41,2019-08-20 03:19:41,0.399s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/select_00102030405060708091011""), ""06"", true)",Safari 11,,2019-08-20 03:19:41,2019-08-20 03:19:42,0.447s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-20 03:19:42,2019-08-20 03:19:42,0.266s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-20 03:19:42,2019-08-20 03:19:42,0.295s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-20 03:19:42,2019-08-20 03:19:43,0.344s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-20 03:19:43,2019-08-20 03:19:43,0.241s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-20 03:19:43,2019-08-20 03:19:43,0.130s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-20 03:19:43,2019-08-20 03:19:43,0.161s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-20 03:19:43,2019-08-20 03:19:43,0.089s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-20 03:19:43,2019-08-20 03:19:43,0.120s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:19:43,2019-08-20 03:19:44,0.446s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-20 03:19:44,2019-08-20 03:19:44,0.140s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-20 03:19:44,2019-08-20 03:19:44,0.184s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-20 03:19:44,2019-08-20 03:19:45,0.347s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-20 03:19:45,2019-08-20 03:19:45,0.386s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-20 03:19:45,2019-08-20 03:19:45,0.290s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-20 03:19:45,2019-08-20 03:19:45,0.219s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-20 03:19:45,2019-08-20 03:19:46,0.180s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-20 03:19:46,2019-08-20 03:19:46,0.077s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-20 03:19:46,2019-08-20 03:19:46,0.096s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-20 03:19:46,2019-08-20 03:19:46,0.033s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-20 03:19:46,2019-08-20 03:19:56,10.325s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-20 03:19:56,2019-08-20 03:20:01,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-20 03:20:01,2019-08-20 03:20:02,0.428s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-20 03:20:02,2019-08-20 03:20:02,0.047s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-20 03:20:02,2019-08-20 03:20:02,0.046s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-20 03:20:02,2019-08-20 03:20:02,0.071s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-20 03:20:02,2019-08-20 03:20:23,21.106s,FAILED
