Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-24 08:02:35,2019-12-24 08:02:36,1.150s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:02:36,2019-12-24 08:02:36,0.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:02:36,2019-12-24 08:02:36,0.556s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:02:36,2019-12-24 08:03:29,53.074s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2019-12-24 08:03:29,2019-12-24 08:05:21,1m - 51.228s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:03:30,2019-12-24 08:03:30,0.072s,PASSED
i = 0,Safari 11,,2019-12-24 08:03:30,2019-12-24 08:03:30,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:03:30,2019-12-24 08:03:36,6.015s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:03:36,2019-12-24 08:04:09,33.772s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-24 08:04:09,2019-12-24 08:04:14,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-24 08:04:14,2019-12-24 08:04:14,0.008s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-24 08:04:14,2019-12-24 08:04:15,0.586s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:04:15,2019-12-24 08:04:15,0.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:04:15,2019-12-24 08:04:15,0.423s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-24 08:04:15,2019-12-24 08:04:16,0.365s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:04:16,2019-12-24 08:04:16,0.017s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:04:16,2019-12-24 08:04:16,0.432s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-24 08:04:16,2019-12-24 08:04:17,0.599s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-24 08:04:17,2019-12-24 08:04:17,0.019s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:04:17,2019-12-24 08:04:17,0.446s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:04:17,2019-12-24 08:05:21,1m - 3.285s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2019-12-24 08:05:21,2019-12-24 08:07:13,1m - 52.240s,FAILED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:05:21,2019-12-24 08:05:21,0.137s,PASSED
i = 0,Safari 11,,2019-12-24 08:05:21,2019-12-24 08:05:21,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-24 08:05:21,2019-12-24 08:05:27,6.287s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:05:27,2019-12-24 08:06:00,32.584s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:06:00,2019-12-24 08:06:03,3.549s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:06:03,2019-12-24 08:06:09,5.962s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-24 08:06:09,2019-12-24 08:07:13,1m - 3.474s,FAILED
