Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
i = 0,Safari 11,,2020-03-09 04:12:39,2020-03-09 04:12:39,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicaid Public""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:12:39,2020-03-09 04:12:39,0.209s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-09 04:12:39,2020-03-09 04:12:39,0.000s,PASSED
"openBrowser(env + ""/medicaid-public-plans"")",Safari 11,,2020-03-09 04:12:39,2020-03-09 04:12:46,6.651s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:12:46,2020-03-09 04:12:49,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:12:49,2020-03-09 04:12:49,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:12:49,2020-03-09 04:12:49,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:12:49,2020-03-09 04:12:49,0.023s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:12:49,2020-03-09 04:12:49,0.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:12:49,2020-03-09 04:12:50,1.682s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-09 04:12:50,2020-03-09 04:12:50,0.128s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-09 04:12:50,2020-03-09 04:12:51,0.137s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:12:51,2020-03-09 04:12:53,2.192s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:12:53,2020-03-09 04:12:54,1.539s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-09 04:12:54,2020-03-09 04:12:55,0.904s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-09 04:12:55,2020-03-09 04:12:55,0.033s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:12:55,2020-03-09 04:12:57,1.531s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medicare,Safari 11,,2020-03-09 04:12:57,2020-03-09 04:13:11,14.194s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-09 04:12:57,2020-03-09 04:12:57,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-09 04:12:57,2020-03-09 04:12:57,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medicare""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:12:57,2020-03-09 04:12:57,0.076s,PASSED
i = 0,Safari 11,,2020-03-09 04:12:57,2020-03-09 04:12:57,0.001s,PASSED
"openBrowser(env + ""/medicare"")",Safari 11,,2020-03-09 04:12:57,2020-03-09 04:13:00,3.401s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:13:00,2020-03-09 04:13:00,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:13:00,2020-03-09 04:13:00,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:13:00,2020-03-09 04:13:01,0.030s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:01,2020-03-09 04:13:02,1.925s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-09 04:13:02,2020-03-09 04:13:03,0.142s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-09 04:13:03,2020-03-09 04:13:03,0.110s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-09 04:13:03,2020-03-09 04:13:03,0.132s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-09 04:13:03,2020-03-09 04:13:05,1.742s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:05,2020-03-09 04:13:06,1.580s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-09 04:13:06,2020-03-09 04:13:06,0.129s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-09 04:13:06,2020-03-09 04:13:09,3.122s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:09,2020-03-09 04:13:11,1.609s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Medigap,Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:29,18.098s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:11,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:11,0.001s,PASSED
i = 0,Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:11,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Medigap""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:11,0.074s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:11,0.005s,PASSED
"openBrowser(env + ""/medicare-medigap"")",Safari 11,,2020-03-09 04:13:11,2020-03-09 04:13:16,4.854s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:13:16,2020-03-09 04:13:19,3.002s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:13:19,2020-03-09 04:13:19,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:13:19,2020-03-09 04:13:19,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:13:19,2020-03-09 04:13:19,0.020s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:13:19,2020-03-09 04:13:19,0.053s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:19,2020-03-09 04:13:22,2.448s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-09 04:13:22,2020-03-09 04:13:22,0.185s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-09 04:13:22,2020-03-09 04:13:22,0.202s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:13:22,2020-03-09 04:13:24,1.534s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:24,2020-03-09 04:13:25,1.544s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-09 04:13:25,2020-03-09 04:13:25,0.119s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-09 04:13:25,2020-03-09 04:13:28,2.216s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:28,2020-03-09 04:13:29,1.584s,PASSED
,,,,,,
Test Cases/HP/Health Plans/Small Business,Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:44,15.311s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:29,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:29,0.001s,PASSED
i = 0,Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:29,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Small Business""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:29,0.073s,PASSED
second = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:29,0.001s,PASSED
"openBrowser(env + ""/small-business-health-insurance"")",Safari 11,,2020-03-09 04:13:29,2020-03-09 04:13:34,4.067s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:13:34,2020-03-09 04:13:37,3.032s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:13:37,2020-03-09 04:13:37,0.007s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:13:37,2020-03-09 04:13:37,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:13:37,2020-03-09 04:13:37,0.024s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:13:37,2020-03-09 04:13:37,0.044s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:37,2020-03-09 04:13:39,2.050s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-09 04:13:39,2020-03-09 04:13:39,0.100s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-09 04:13:39,2020-03-09 04:13:39,0.114s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:13:39,2020-03-09 04:13:40,1.530s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:40,2020-03-09 04:13:42,1.584s,PASSED
"selenium.click(""//a[contains(text(),'Select')]"")",Safari 11,,2020-03-09 04:13:42,2020-03-09 04:13:43,0.813s,PASSED
"for ([second = 0, second < 60, (second++)])",Safari 11,,2020-03-09 04:13:43,2020-03-09 04:13:43,0.024s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:43,2020-03-09 04:13:44,1.579s,PASSED
,,,,,,
Test Cases/HP/Health Plans/STM,Safari 11,,2020-03-09 04:13:44,2020-03-09 04:14:04,19.587s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-09 04:13:45,2020-03-09 04:13:45,0.001s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-09 04:13:45,2020-03-09 04:13:45,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""STM""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:13:45,2020-03-09 04:13:45,0.083s,PASSED
i = 0,Safari 11,,2020-03-09 04:13:45,2020-03-09 04:13:45,0.001s,PASSED
"openBrowser(env + ""/short-term-health-insurance"")",Safari 11,,2020-03-09 04:13:45,2020-03-09 04:13:49,4.362s,PASSED
driver = getWebDriver(),Safari 11,,2020-03-09 04:13:49,2020-03-09 04:13:49,0.001s,PASSED
baseUrl = env,Safari 11,,2020-03-09 04:13:49,2020-03-09 04:13:49,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Safari 11,,2020-03-09 04:13:49,2020-03-09 04:13:49,0.045s,PASSED
"selenium.click(""id=location"")",Safari 11,,2020-03-09 04:13:49,2020-03-09 04:13:50,0.686s,PASSED
"selenium.type(""id=location"", ""32209"")",Safari 11,,2020-03-09 04:13:50,2020-03-09 04:13:50,0.143s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:13:50,2020-03-09 04:13:52,1.688s,PASSED
"selenium.click(""id=findPlans"")",Safari 11,,2020-03-09 04:13:52,2020-03-09 04:13:52,0.138s,PASSED
"for ([second = 0, second < 10, (second++)])",Safari 11,,2020-03-09 04:13:52,2020-03-09 04:14:02,10.342s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:14:02,2020-03-09 04:14:04,1.561s,PASSED
,,,,,,
Test Cases/HP/Home/Home,Safari 11,,2020-03-09 04:14:04,2020-03-09 04:14:14,9.505s,PASSED
now = new java.util.Date(),Safari 11,,2020-03-09 04:14:04,2020-03-09 04:14:04,0.002s,PASSED
"mydate = now.format(""yyyyMMdd_HHmmss"")",Safari 11,,2020-03-09 04:14:04,2020-03-09 04:14:04,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HP"", ""carrierName"":""Home""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-09 04:14:04,2020-03-09 04:14:04,0.078s,PASSED
i = 0,Safari 11,,2020-03-09 04:14:04,2020-03-09 04:14:04,0.000s,PASSED
openBrowser(env),Safari 11,,2020-03-09 04:14:04,2020-03-09 04:14:09,4.340s,PASSED
Thread.sleep(3000),Safari 11,,2020-03-09 04:14:09,2020-03-09 04:14:12,3.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-09 04:14:12,2020-03-09 04:14:14,1.867s,PASSED
