Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_lbs""), ""180"")",Safari 11,,2019-08-27 22:47:10,2019-08-27 22:47:10,0.327s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__address""), Address)",Safari 11,,2019-08-27 22:47:10,2019-08-27 22:47:10,0.608s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__city""), City)",Safari 11,,2019-08-27 22:47:10,2019-08-27 22:47:11,0.333s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input__email""), AutoEmail)",Safari 11,,2019-08-27 22:47:11,2019-08-27 22:47:11,0.429s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/input_phone number""), Tel)",Safari 11,,2019-08-27 22:47:11,2019-08-27 22:47:11,0.142s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 1/a_Continue to Step 2 - Payment""))",Safari 11,,2019-08-27 22:47:11,2019-08-27 22:47:11,0.127s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-27 22:47:11,2019-08-27 22:47:11,0.006s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), 20)",Safari 11,,2019-08-27 22:47:11,2019-08-27 22:47:12,0.560s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-27 22:47:12,2019-08-27 22:47:13,0.469s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-first""), FirstName)",Safari 11,,2019-08-27 22:47:13,2019-08-27 22:47:13,0.128s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-last""), LastName)",Safari 11,,2019-08-27 22:47:13,2019-08-27 22:47:13,0.273s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_MM010203040506070809101""), ""12"", true)",Safari 11,,2019-08-27 22:47:13,2019-08-27 22:47:13,0.458s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/select_YYYY2019202020212022202""), ""2026"", true)",Safari 11,,2019-08-27 22:47:13,2019-08-27 22:47:14,0.618s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-number""), ""4111111111111111"")",Safari 11,,2019-08-27 22:47:14,2019-08-27 22:47:14,0.217s,PASSED
"setText(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/input__credit-card-cvv""), ""122"")",Safari 11,,2019-08-27 22:47:14,2019-08-27 22:47:14,0.206s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_My billing address is th""))",Safari 11,,2019-08-27 22:47:14,2019-08-27 22:47:15,0.230s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/label_I Accept Authorization f""))",Safari 11,,2019-08-27 22:47:15,2019-08-27 22:47:15,0.103s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 2/a_Continue to Step 3 - Review""))",Safari 11,,2019-08-27 22:47:15,2019-08-27 22:47:15,0.090s,PASSED
waitForPageLoad(20),Safari 11,,2019-08-27 22:47:15,2019-08-27 22:47:15,0.007s,PASSED
"waitForElementPresent(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 20)",Safari 11,,2019-08-27 22:47:15,2019-08-27 22:47:25,10.515s,PASSED
Thread.sleep(5000),Safari 11,,2019-08-27 22:47:25,2019-08-27 22:47:30,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-27 22:47:30,2019-08-27 22:47:31,0.490s,PASSED
"scrollToElement(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-27 22:47:31,2019-08-27 22:47:31,0.031s,PASSED
"waitForElementClickable(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""), 10)",Safari 11,,2019-08-27 22:47:31,2019-08-27 22:47:31,0.048s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/label""))",Safari 11,,2019-08-27 22:47:31,2019-08-27 22:47:31,0.065s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/p_""))",Safari 11,,2019-08-27 22:47:31,2019-08-27 22:47:31,0.070s,PASSED
"click(findTestObject(""mobileSanity/Teladoc/Page_App Page 3/a_Submit Your Application""))",Safari 11,,2019-08-27 22:47:31,2019-08-27 22:47:31,0.094s,PASSED
Thread.sleep(50000),Safari 11,,2019-08-27 22:47:31,2019-08-27 22:48:21,50.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-08-27 22:48:21,2019-08-27 22:48:22,0.420s,PASSED
"verifyTextPresent(""Congratulations"", false)",Safari 11,,2019-08-27 22:48:22,2019-08-27 22:48:22,0.108s,PASSED
