Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/PL Site/HIFA/hbi/Vitala Care,Safari 11,,2019-12-12 08:04:12,2019-12-12 08:06:04,1m - 52.482s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:04:12,2019-12-12 08:04:12,0.080s,PASSED
i = 0,Safari 11,,2019-12-12 08:04:12,2019-12-12 08:04:12,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:04:12,2019-12-12 08:04:17,4.713s,PASSED
"callTestCase(findTestCase(""PL Site/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:04:17,2019-12-12 08:04:56,38.912s,PASSED
Thread.sleep(5000),Safari 11,,2019-12-12 08:04:56,2019-12-12 08:05:01,5.001s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-12-12 08:05:01,2019-12-12 08:05:01,0.010s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-12-12 08:05:01,2019-12-12 08:05:01,0.420s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:05:01,2019-12-12 08:05:01,0.010s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:05:01,2019-12-12 08:05:02,0.429s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-12-12 08:05:02,2019-12-12 08:05:02,0.306s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:05:02,2019-12-12 08:05:02,0.006s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:05:02,2019-12-12 08:05:02,0.380s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-12-12 08:05:02,2019-12-12 08:05:03,0.342s,PASSED
waitForPageLoad(10),Safari 11,,2019-12-12 08:05:03,2019-12-12 08:05:03,0.032s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:05:03,2019-12-12 08:05:03,0.416s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_hbi""), [""carrier"":""vitalacare"", ""state"":""ca""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:05:03,2019-12-12 08:06:04,1m - 1.243s,PASSED
,,,,,,
Test Cases/PL Site/HIFA/stm/AdvantHealth,Safari 11,,2019-12-12 08:06:04,2019-12-12 08:07:54,1m - 49.411s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""HIFA"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:06:04,2019-12-12 08:06:05,0.173s,PASSED
i = 0,Safari 11,,2019-12-12 08:06:05,2019-12-12 08:06:05,0.000s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://hifa--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2019-12-12 08:06:05,2019-12-12 08:06:11,5.983s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:11,2019-12-12 08:06:49,38.778s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:49,2019-12-12 08:06:53,3.745s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:53,2019-12-12 08:06:59,5.819s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2019-12-12 08:06:59,2019-12-12 08:07:54,54.717s,PASSED
