Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:05:00,2020-06-07 08:05:05,4.425s,PASSED
"selenium.click(""//button[contains(text(),'Sort by Company')]"")",Chrome 83.0.4103.61,,2020-06-07 08:05:05,2020-06-07 08:05:14,9.412s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:05:14,2020-06-07 08:05:14,0.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:05:14,2020-06-07 08:05:18,4.384s,PASSED
,,,,,,
Test Cases/Web/Medicare/Staging vs Review/Staging/Healthcare visits,Chrome 83.0.4103.61,,2020-06-07 08:05:18,2020-06-07 08:07:24,2m - 5.916s,PASSED
"callTestCase(findTestCase(""Web/_include/get_screenPath""), [""project"":""Medicare"", ""module"":""Healthcare visits""], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:05:19,2020-06-07 08:05:19,0.075s,PASSED
i = 0,Chrome 83.0.4103.61,,2020-06-07 08:05:19,2020-06-07 08:05:19,0.002s,PASSED
"openBrowser(""https://staging.medicare.healthinsurance.com"")",Chrome 83.0.4103.61,,2020-06-07 08:05:19,2020-06-07 08:05:39,20.639s,PASSED
driver = getWebDriver(),Chrome 83.0.4103.61,,2020-06-07 08:05:39,2020-06-07 08:05:39,0.004s,PASSED
"baseUrl = ""https://staging.medicare.healthinsurance.com""",Chrome 83.0.4103.61,,2020-06-07 08:05:39,2020-06-07 08:05:39,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 83.0.4103.61,,2020-06-07 08:05:39,2020-06-07 08:05:42,3.030s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:05:42,2020-06-07 08:05:47,4.640s,PASSED
"setText(findTestObject(""hic/medicare/census.location.zip""), ""32701"")",Chrome 83.0.4103.61,,2020-06-07 08:05:47,2020-06-07 08:05:59,12.218s,PASSED
"click(findTestObject(""hic/medicare/see medicare plans""))",Chrome 83.0.4103.61,,2020-06-07 08:05:59,2020-06-07 08:06:05,6.107s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/filter_button""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:06:05,2020-06-07 08:06:09,3.468s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:06:09,2020-06-07 08:06:13,4.398s,PASSED
"selenium.click(""//a[contains(text(),'Healthcare Visits')]"")",Chrome 83.0.4103.61,,2020-06-07 08:06:13,2020-06-07 08:06:22,9.147s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:06:22,2020-06-07 08:06:22,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:06:22,2020-06-07 08:06:27,4.836s,PASSED
"selenium.click(""//button[contains(text(),'Add Healthcare Visits')]"")",Chrome 83.0.4103.61,,2020-06-07 08:06:27,2020-06-07 08:06:36,9.123s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:06:36,2020-06-07 08:06:36,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:06:36,2020-06-07 08:06:41,4.408s,PASSED
"selenium.click(""//p[text()='Average']"")",Chrome 83.0.4103.61,,2020-06-07 08:06:41,2020-06-07 08:06:50,9.124s,PASSED
Thread.sleep(1),Chrome 83.0.4103.61,,2020-06-07 08:06:50,2020-06-07 08:06:50,0.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:06:50,2020-06-07 08:06:54,4.378s,PASSED
"selenium.click(""//button[contains(text(),'continue to Prescription Drug')]"")",Chrome 83.0.4103.61,,2020-06-07 08:06:54,2020-06-07 08:07:03,9.153s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:07:03,2020-06-07 08:07:03,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:07:03,2020-06-07 08:07:08,4.384s,PASSED
"selenium.click(""//a[contains(text(),'View Available Plans')]"")",Chrome 83.0.4103.61,,2020-06-07 08:07:08,2020-06-07 08:07:17,9.134s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/filter_button""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:07:17,2020-06-07 08:07:20,3.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:07:20,2020-06-07 08:07:24,4.380s,PASSED
,,,,,,
Test Cases/Web/Medicare/Staging vs Review/Staging/Help,Chrome 83.0.4103.61,,2020-06-07 08:07:24,2020-06-07 08:08:56,1m - 31.753s,PASSED
"callTestCase(findTestCase(""Web/_include/get_screenPath""), [""project"":""Medicare"", ""module"":""Help""], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:07:25,2020-06-07 08:07:25,0.075s,PASSED
i = 0,Chrome 83.0.4103.61,,2020-06-07 08:07:25,2020-06-07 08:07:25,0.001s,PASSED
"openBrowser(""https://staging.medicare.healthinsurance.com"")",Chrome 83.0.4103.61,,2020-06-07 08:07:25,2020-06-07 08:07:48,23.056s,PASSED
driver = getWebDriver(),Chrome 83.0.4103.61,,2020-06-07 08:07:48,2020-06-07 08:07:48,0.002s,PASSED
"baseUrl = ""https://staging.medicare.healthinsurance.com""",Chrome 83.0.4103.61,,2020-06-07 08:07:48,2020-06-07 08:07:48,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 83.0.4103.61,,2020-06-07 08:07:48,2020-06-07 08:07:51,3.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:07:51,2020-06-07 08:07:55,4.697s,PASSED
"setText(findTestObject(""hic/medicare/census.location.zip""), zip)",Chrome 83.0.4103.61,,2020-06-07 08:07:55,2020-06-07 08:08:08,12.244s,PASSED
"click(findTestObject(""hic/medicare/see medicare plans""))",Chrome 83.0.4103.61,,2020-06-07 08:08:08,2020-06-07 08:08:14,6.122s,PASSED
"waitForElementPresent(findTestObject(""hic/medicare/mapd""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:08:14,2020-06-07 08:08:35,21.197s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:08:35,2020-06-07 08:08:39,4.372s,PASSED
"selenium.click(""xpath=//img[contains(@src,'help')]"")",Chrome 83.0.4103.61,,2020-06-07 08:08:39,2020-06-07 08:08:49,9.301s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/help_modal_head""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:08:49,2020-06-07 08:08:52,3.034s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:08:52,2020-06-07 08:08:56,4.388s,PASSED
,,,,,,
Test Cases/Web/Medicare/Staging vs Review/Staging/Main Flow,Chrome 83.0.4103.61,,2020-06-07 08:08:56,2020-06-07 08:11:23,2m - 27.388s,PASSED
"callTestCase(findTestCase(""Web/_include/get_screenPath""), [""project"":""Medicare"", ""module"":""Main Flow""], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:08:56,2020-06-07 08:08:56,0.073s,PASSED
i = 0,Chrome 83.0.4103.61,,2020-06-07 08:08:56,2020-06-07 08:08:56,0.001s,PASSED
"openBrowser(""https://staging.medicare.healthinsurance.com"")",Chrome 83.0.4103.61,,2020-06-07 08:08:56,2020-06-07 08:09:17,20.975s,PASSED
driver = getWebDriver(),Chrome 83.0.4103.61,,2020-06-07 08:09:17,2020-06-07 08:09:17,0.003s,PASSED
"baseUrl = ""https://staging.medicare.healthinsurance.com""",Chrome 83.0.4103.61,,2020-06-07 08:09:17,2020-06-07 08:09:17,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 83.0.4103.61,,2020-06-07 08:09:17,2020-06-07 08:09:20,3.026s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:09:20,2020-06-07 08:09:25,4.725s,PASSED
"setText(findTestObject(""hic/medicare/census.location.zip""), zip)",Chrome 83.0.4103.61,,2020-06-07 08:09:25,2020-06-07 08:09:37,12.264s,PASSED
"click(findTestObject(""hic/medicare/see medicare plans""))",Chrome 83.0.4103.61,,2020-06-07 08:09:37,2020-06-07 08:09:43,6.133s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/filter_button""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:09:43,2020-06-07 08:09:47,3.064s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:09:47,2020-06-07 08:09:51,4.405s,PASSED
"selenium.click(""xpath=//a[text()=""See Plan Details""]"")",Chrome 83.0.4103.61,,2020-06-07 08:09:51,2020-06-07 08:10:01,9.737s,PASSED
"waitForElementPresent(findTestObject(""medicare/details/detail_back""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:10:01,2020-06-07 08:10:04,3.064s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:10:04,2020-06-07 08:10:04,0.008s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:10:04,2020-06-07 08:10:08,4.390s,PASSED
"click(findTestObject(""medicare/details/detail_back""))",Chrome 83.0.4103.61,,2020-06-07 08:10:08,2020-06-07 08:10:14,6.132s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/filter_button""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:10:14,2020-06-07 08:10:17,3.039s,PASSED
"selenium.click(""//a[text()='View Part D Plans.']"")",Chrome 83.0.4103.61,,2020-06-07 08:10:17,2020-06-07 08:10:27,9.265s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/quote_pd_h1""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:10:27,2020-06-07 08:10:48,21.491s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:10:48,2020-06-07 08:10:53,4.558s,PASSED
"selenium.click(""//a[text()='See Plan Details']"")",Chrome 83.0.4103.61,,2020-06-07 08:10:53,2020-06-07 08:11:02,9.703s,PASSED
"waitForElementPresent(findTestObject(""medicare/details/detail_back""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:11:02,2020-06-07 08:11:05,3.038s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:11:05,2020-06-07 08:11:05,0.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:11:05,2020-06-07 08:11:10,4.368s,PASSED
"selenium.click(""//a[text()='Enroll']"")",Chrome 83.0.4103.61,,2020-06-07 08:11:10,2020-06-07 08:11:19,9.336s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:11:19,2020-06-07 08:11:19,0.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:11:19,2020-06-07 08:11:23,4.385s,PASSED
,,,,,,
Test Cases/Web/Medicare/Staging vs Review/Staging/No inventory,Chrome 83.0.4103.61,,2020-06-07 08:11:23,2020-06-07 08:12:31,1m - 7.238s,PASSED
"callTestCase(findTestCase(""Web/_include/get_screenPath""), [""project"":""Medicare"", ""module"":""No inventory""], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:11:24,2020-06-07 08:11:24,0.074s,PASSED
i = 0,Chrome 83.0.4103.61,,2020-06-07 08:11:24,2020-06-07 08:11:24,0.001s,PASSED
"openBrowser(""https://staging.medicare.healthinsurance.com"")",Chrome 83.0.4103.61,,2020-06-07 08:11:24,2020-06-07 08:11:43,19.588s,PASSED
driver = getWebDriver(),Chrome 83.0.4103.61,,2020-06-07 08:11:43,2020-06-07 08:11:43,0.001s,PASSED
"baseUrl = ""https://staging.medicare.healthinsurance.com""",Chrome 83.0.4103.61,,2020-06-07 08:11:43,2020-06-07 08:11:43,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 83.0.4103.61,,2020-06-07 08:11:43,2020-06-07 08:11:46,3.027s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:11:46,2020-06-07 08:11:51,4.678s,PASSED
"setText(findTestObject(""hic/medicare/census.location.zip""), ""72057"")",Chrome 83.0.4103.61,,2020-06-07 08:11:51,2020-06-07 08:12:03,12.227s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:12:03,2020-06-07 08:12:03,0.004s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:12:03,2020-06-07 08:12:08,4.581s,PASSED
"selenium.click(""//button[contains(text(),'Cleveland')]"")",Chrome 83.0.4103.61,,2020-06-07 08:12:08,2020-06-07 08:12:17,9.147s,PASSED
Thread.sleep(1),Chrome 83.0.4103.61,,2020-06-07 08:12:17,2020-06-07 08:12:17,0.003s,PASSED
"click(findTestObject(""hic/medicare/see medicare plans""))",Chrome 83.0.4103.61,,2020-06-07 08:12:17,2020-06-07 08:12:23,6.136s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/no_inventory_back""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:12:23,2020-06-07 08:12:26,3.029s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:12:26,2020-06-07 08:12:31,4.530s,PASSED
,,,,,,
Test Cases/Web/Medicare/Staging vs Review/Staging/Pharmacy,Chrome 83.0.4103.61,,2020-06-07 08:12:31,2020-06-07 08:14:36,2m - 5.668s,PASSED
"callTestCase(findTestCase(""Web/_include/get_screenPath""), [""project"":""Medicare"", ""module"":""Pharmacy""], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:12:31,2020-06-07 08:12:31,0.080s,PASSED
i = 0,Chrome 83.0.4103.61,,2020-06-07 08:12:31,2020-06-07 08:12:31,0.002s,PASSED
"openBrowser(""https://staging.medicare.healthinsurance.com"")",Chrome 83.0.4103.61,,2020-06-07 08:12:31,2020-06-07 08:12:52,21.102s,PASSED
driver = getWebDriver(),Chrome 83.0.4103.61,,2020-06-07 08:12:52,2020-06-07 08:12:52,0.001s,PASSED
"baseUrl = ""https://staging.medicare.healthinsurance.com""",Chrome 83.0.4103.61,,2020-06-07 08:12:52,2020-06-07 08:12:52,0.001s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 83.0.4103.61,,2020-06-07 08:12:52,2020-06-07 08:12:55,3.023s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:12:55,2020-06-07 08:13:00,4.669s,PASSED
"setText(findTestObject(""hic/medicare/census.location.zip""), ""32701"")",Chrome 83.0.4103.61,,2020-06-07 08:13:00,2020-06-07 08:13:12,12.252s,PASSED
"click(findTestObject(""hic/medicare/see medicare plans""))",Chrome 83.0.4103.61,,2020-06-07 08:13:12,2020-06-07 08:13:18,6.120s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/filter_button""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:13:18,2020-06-07 08:13:28,10.080s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:13:28,2020-06-07 08:13:33,4.389s,PASSED
"selenium.click(""//a[contains(text(),'Pharmacy')]"")",Chrome 83.0.4103.61,,2020-06-07 08:13:33,2020-06-07 08:13:42,9.144s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:13:42,2020-06-07 08:13:42,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:13:42,2020-06-07 08:13:46,4.402s,PASSED
"selenium.click(""//button[contains(text(),'Add Your Pharmacy')]"")",Chrome 83.0.4103.61,,2020-06-07 08:13:46,2020-06-07 08:13:55,9.139s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/pharmacy_walgreens""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:13:55,2020-06-07 08:13:58,3.033s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:13:58,2020-06-07 08:13:58,0.003s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:13:58,2020-06-07 08:14:03,4.361s,PASSED
"selenium.click(""//button[contains(text(),'Walgreens')]"")",Chrome 83.0.4103.61,,2020-06-07 08:14:03,2020-06-07 08:14:12,9.185s,PASSED
Thread.sleep(1),Chrome 83.0.4103.61,,2020-06-07 08:14:12,2020-06-07 08:14:12,0.002s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:14:12,2020-06-07 08:14:16,4.364s,PASSED
"selenium.click(""//button[contains(text(),'view available plans')]"")",Chrome 83.0.4103.61,,2020-06-07 08:14:16,2020-06-07 08:14:25,9.181s,PASSED
Thread.sleep(2),Chrome 83.0.4103.61,,2020-06-07 08:14:25,2020-06-07 08:14:25,0.003s,PASSED
"waitForElementPresent(findTestObject(""medicare/quote/filter_button""), 20)",Chrome 83.0.4103.61,,2020-06-07 08:14:25,2020-06-07 08:14:32,6.554s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.61,,2020-06-07 08:14:32,2020-06-07 08:14:36,4.379s,PASSED
,,,,,,
Test Cases/Web/Medicare/Staging vs Review/Staging/Prescription drugs,Chrome 83.0.4103.61,,2020-06-07 08:14:36,2020-06-07 08:18:30,3m - 53.299s,PASSED
