Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"comment(""-------------quote page--------------------"")",Safari 11,,2019-10-27 08:04:09,2019-10-27 08:04:09,0.005s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-27 08:04:09,2019-10-27 08:04:09,0.085s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Safari 11,,2019-10-27 08:04:09,2019-10-27 08:04:09,0.041s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Safari 11,,2019-10-27 08:04:09,2019-10-27 08:04:09,0.080s,PASSED
Thread.sleep(2000),Safari 11,,2019-10-27 08:04:09,2019-10-27 08:04:11,2.001s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Safari 11,,2019-10-27 08:04:11,2019-10-27 08:04:11,0.091s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:04:11,2019-10-27 08:04:12,0.527s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:04:12,2019-10-27 08:04:12,0.448s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Safari 11,,2019-10-27 08:04:12,2019-10-27 08:04:12,0.154s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Safari 11,,2019-10-27 08:04:12,2019-10-27 08:04:13,0.761s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-27 08:04:13,2019-10-27 08:04:14,0.398s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:04:14,2019-10-27 08:04:14,0.523s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Safari 11,,2019-10-27 08:04:14,2019-10-27 08:04:15,0.966s,PASSED
waitForPageLoad(10),Safari 11,,2019-10-27 08:04:15,2019-10-27 08:04:16,0.479s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:04:16,2019-10-27 08:04:16,0.545s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_dental""), [""carrier"":""usa""], STOP_ON_FAILURE)",Safari 11,,2019-10-27 08:04:16,2019-10-27 08:05:30,1m - 13.650s,PASSED
