Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:04:02,2019-10-24 08:04:02,0.530s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-24 08:04:02,2019-10-24 08:04:03,0.684s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:04:03,2019-10-24 08:04:03,0.344s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:04:03,2019-10-24 08:04:04,0.534s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-24 08:04:04,2019-10-24 08:04:05,0.661s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:04:05,2019-10-24 08:04:05,0.381s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:04:05,2019-10-24 08:04:10,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:04:10,2019-10-24 08:04:11,0.565s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""cardinalchoice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:04:11,2019-10-24 08:04:58,47.464s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Core Shield,Safari 11,Core Shield application flow,2019-10-24 08:04:58,2019-10-24 08:06:20,1m - 21.887s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Core Shield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:04:58,2019-10-24 08:04:58,0.064s,PASSED
i = 0,Safari 11,,2019-10-24 08:04:58,2019-10-24 08:04:58,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:04:58,2019-10-24 08:05:03,5.233s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:05:03,2019-10-24 08:05:17,13.144s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:05:17,2019-10-24 08:05:22,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-24 08:05:22,2019-10-24 08:05:22,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Core Shield""))",Safari 11,,2019-10-24 08:05:22,2019-10-24 08:05:22,0.625s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:05:22,2019-10-24 08:05:22,0.235s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:05:22,2019-10-24 08:05:23,0.478s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-24 08:05:23,2019-10-24 08:05:23,0.471s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:05:23,2019-10-24 08:05:24,0.342s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:05:24,2019-10-24 08:05:24,0.411s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-24 08:05:24,2019-10-24 08:05:25,0.602s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:05:25,2019-10-24 08:05:25,0.192s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:05:25,2019-10-24 08:05:30,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:05:30,2019-10-24 08:05:30,0.424s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""coreshield""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:05:30,2019-10-24 08:06:20,49.487s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Agile Secure,Safari 11,,2019-10-24 08:06:20,2019-10-24 08:07:35,1m - 15.232s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Agile Secure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:06:20,2019-10-24 08:06:20,0.064s,PASSED
i = 0,Safari 11,,2019-10-24 08:06:20,2019-10-24 08:06:20,0.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:06:20,2019-10-24 08:06:26,5.383s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""08701""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:06:26,2019-10-24 08:06:38,12.917s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-24 08:06:38,2019-10-24 08:06:40,1.275s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:06:40,2019-10-24 08:06:40,0.563s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:06:40,2019-10-24 08:06:41,0.511s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-24 08:06:41,2019-10-24 08:06:42,1.132s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:06:42,2019-10-24 08:06:42,0.007s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:06:42,2019-10-24 08:06:47,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:06:47,2019-10-24 08:06:47,0.419s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""agilesecure""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:06:47,2019-10-24 08:07:35,47.756s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Fixed Cash Benefit,Safari 11,,2019-10-24 08:07:35,2019-10-24 08:09:01,1m - 25.702s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Fixed Cash Benefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:07:35,2019-10-24 08:07:35,0.067s,PASSED
i = 0,Safari 11,,2019-10-24 08:07:35,2019-10-24 08:07:35,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:07:35,2019-10-24 08:07:43,7.757s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""85364""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:07:43,2019-10-24 08:07:59,15.817s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:07:59,2019-10-24 08:08:04,5.002s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-24 08:08:04,2019-10-24 08:08:04,0.012s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Fixed Cash Benefit""))",Safari 11,,2019-10-24 08:08:04,2019-10-24 08:08:05,0.699s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:08:05,2019-10-24 08:08:05,0.084s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:08:05,2019-10-24 08:08:05,0.664s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-24 08:08:05,2019-10-24 08:08:07,1.187s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:08:07,2019-10-24 08:08:07,0.012s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:08:07,2019-10-24 08:08:07,0.490s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-24 08:08:07,2019-10-24 08:08:08,0.858s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:08:08,2019-10-24 08:08:08,0.214s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:08:08,2019-10-24 08:08:13,5.002s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:08:13,2019-10-24 08:08:14,0.466s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""FixedCashBenefit""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:08:14,2019-10-24 08:09:01,47.199s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Health Choice,Safari 11,,2019-10-24 08:09:01,2019-10-24 08:10:23,1m - 22.405s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Health Choice""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:09:01,2019-10-24 08:09:01,0.067s,PASSED
i = 0,Safari 11,,2019-10-24 08:09:01,2019-10-24 08:09:01,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:09:01,2019-10-24 08:09:07,5.829s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:09:07,2019-10-24 08:09:21,14.161s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:09:21,2019-10-24 08:09:26,5.008s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-24 08:09:26,2019-10-24 08:09:26,0.100s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Health Choice""))",Safari 11,,2019-10-24 08:09:26,2019-10-24 08:09:27,0.726s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:09:27,2019-10-24 08:09:27,0.040s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:09:27,2019-10-24 08:09:27,0.572s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-24 08:09:27,2019-10-24 08:09:28,0.796s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:09:28,2019-10-24 08:09:28,0.008s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:09:28,2019-10-24 08:09:29,0.428s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-24 08:09:29,2019-10-24 08:09:30,1.715s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:09:30,2019-10-24 08:09:31,0.289s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:09:31,2019-10-24 08:09:36,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:09:36,2019-10-24 08:09:36,0.425s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""carrier"":""healthchoiceplus""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:09:36,2019-10-24 08:10:23,47.084s,PASSED
,,,,,,
Test Cases/mobileWeb/HBI/Vitala Care,Safari 11,,2019-10-24 08:10:23,2019-10-24 08:11:54,1m - 30.495s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenPath""), [""productLine"":""hbi"", ""carrierName"":""Vitala Care""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:10:23,2019-10-24 08:10:24,0.144s,PASSED
i = 0,Safari 11,,2019-10-24 08:10:24,2019-10-24 08:10:24,0.000s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/openWebSite""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:10:24,2019-10-24 08:10:30,6.469s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/census_hbi""), [""zipcode"":""90011""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:10:30,2019-10-24 08:10:44,13.738s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:10:44,2019-10-24 08:10:49,5.004s,PASSED
"scrollToPosition(200, 2300)",Safari 11,,2019-10-24 08:10:49,2019-10-24 08:10:49,0.135s,PASSED
"click(findTestObject(""mobileSanity/HBI/quote/a_Vitala Care""))",Safari 11,,2019-10-24 08:10:49,2019-10-24 08:10:50,1.394s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:10:50,2019-10-24 08:10:50,0.070s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:10:50,2019-10-24 08:10:51,0.546s,PASSED
"click(findTestObject(""mobileSanity/HBI/detail/a_Apply for This Plan""))",Safari 11,,2019-10-24 08:10:51,2019-10-24 08:10:52,0.931s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:10:52,2019-10-24 08:10:52,0.007s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:10:52,2019-10-24 08:10:52,0.501s,PASSED
"click(findTestObject(""mobileSanity/HBI/Page_Apply/span_Start Secure Application""))",Safari 11,,2019-10-24 08:10:52,2019-10-24 08:10:54,1.151s,PASSED
waitForPageLoad(20),Safari 11,,2019-10-24 08:10:54,2019-10-24 08:10:54,0.027s,PASSED
Thread.sleep(5000),Safari 11,,2019-10-24 08:10:54,2019-10-24 08:10:59,5.001s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/get_screenshot""), [:], STOP_ON_FAILURE)",Safari 11,,2019-10-24 08:10:59,2019-10-24 08:10:59,0.445s,PASSED
"callTestCase(findTestCase(""mobileWeb/_include/goToEnd_hbi""), [""state"":""ca"", ""carrier"":""vitalacare""], CONTINUE_ON_FAILURE)",Safari 11,,2019-10-24 08:10:59,2019-10-24 08:11:54,54.698s,PASSED
