Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""mobileSanity/Dental/census/input_Date of Birth_dob-0""), ""12/12/1985"")",Chrome 71.0.3578.99,,2019-01-16 17:41:35,2019-01-16 17:41:38,2.640s,PASSED
"click(findTestObject(""mobileSanity/Dental/census/label_Male""))",Chrome 71.0.3578.99,,2019-01-16 17:41:38,2019-01-16 17:41:39,0.505s,PASSED
"click(findTestObject(""mobileSanity/Dental/census/label_Compare Dental Insurance""))",Chrome 71.0.3578.99,,2019-01-16 17:41:39,2019-01-16 17:41:47,8.300s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Chrome 71.0.3578.99,,2019-01-16 17:41:47,2019-01-16 17:41:51,4.310s,PASSED
"waitForElementVisible(findTestObject(""mobileSanity/Dental/filter/btn_company""), 10)",Chrome 71.0.3578.99,,2019-01-16 17:41:51,2019-01-16 17:41:52,0.341s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_company""))",Chrome 71.0.3578.99,,2019-01-16 17:41:52,2019-01-16 17:41:52,0.723s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_usa""))",Chrome 71.0.3578.99,,2019-01-16 17:41:52,2019-01-16 17:41:53,0.978s,PASSED
"waitForJQueryLoad(20, STOP_ON_FAILURE)",Chrome 71.0.3578.99,,2019-01-16 17:41:53,2019-01-16 17:41:56,2.494s,PASSED
"click(findTestObject(""mobileSanity/Dental/filter/btn_filter""))",Chrome 71.0.3578.99,,2019-01-16 17:41:56,2019-01-16 17:41:56,0.396s,PASSED
"click(findTestObject(""mobileSanity/Dental/quote/a_Select This Plan""))",Chrome 71.0.3578.99,,2019-01-16 17:41:56,2019-01-16 17:42:00,4.078s,PASSED
"click(findTestObject(""mobileSanity/Dental/apply/span_Start Secure Application""))",Chrome 71.0.3578.99,,2019-01-16 17:42:00,2019-01-16 17:42:05,4.334s,PASSED
waitForPageLoad(10),Chrome 71.0.3578.99,,2019-01-16 17:42:05,2019-01-16 17:42:05,0.416s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.99,,2019-01-16 17:42:05,2019-01-16 17:42:08,3.002s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__member-P-1-firstName""), ""Test-123"")",Chrome 71.0.3578.99,,2019-01-16 17:42:08,2019-01-16 17:42:10,2.273s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__member-P-1-lastName""), ""ZZ11-qwerty"")",Chrome 71.0.3578.99,,2019-01-16 17:42:10,2019-01-16 17:42:12,1.922s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__address""), ""test test"")",Chrome 71.0.3578.99,,2019-01-16 17:42:12,2019-01-16 17:42:14,1.822s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__city""), ""test test"")",Chrome 71.0.3578.99,,2019-01-16 17:42:14,2019-01-16 17:42:16,1.973s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input__email""), ""test.test123@suryani.cn"")",Chrome 71.0.3578.99,,2019-01-16 17:42:16,2019-01-16 17:42:18,2.432s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page1/input_phone""), ""5214566589"")",Chrome 71.0.3578.99,,2019-01-16 17:42:18,2019-01-16 17:42:20,1.440s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page1/a_Continue to Step 2 - Payment""))",Chrome 71.0.3578.99,,2019-01-16 17:42:20,2019-01-16 17:42:21,1.274s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-first""), ""test"")",Chrome 71.0.3578.99,,2019-01-16 17:42:21,2019-01-16 17:42:25,3.973s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-last""), ""test"")",Chrome 71.0.3578.99,,2019-01-16 17:42:25,2019-01-16 17:42:26,1.053s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_MM010203040506070809101""), ""12"", true)",Chrome 71.0.3578.99,,2019-01-16 17:42:26,2019-01-16 17:42:33,6.501s,PASSED
"selectOptionByValue(findTestObject(""mobileSanity/Dental/app_page2/select_YYYY2019202020212022202""), ""2026"", true)",Chrome 71.0.3578.99,,2019-01-16 17:42:33,2019-01-16 17:42:39,6.036s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__credit-card-number""), ""4111111111111111"")",Chrome 71.0.3578.99,,2019-01-16 17:42:39,2019-01-16 17:42:41,2.279s,PASSED
"setText(findTestObject(""mobileSanity/Dental/app_page2/input__cvv""), ""123"")",Chrome 71.0.3578.99,,2019-01-16 17:42:41,2019-01-16 17:42:43,2.255s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_My billing address is th""))",Chrome 71.0.3578.99,,2019-01-16 17:42:43,2019-01-16 17:42:45,2.048s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/label_I Accept Authorization f""))",Chrome 71.0.3578.99,,2019-01-16 17:42:45,2019-01-16 17:42:48,3.215s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page2/a_Continue to Step 3 - Review""))",Chrome 71.0.3578.99,,2019-01-16 17:42:48,2019-01-16 17:42:50,1.518s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/label""))",Chrome 71.0.3578.99,,2019-01-16 17:42:50,2019-01-16 17:43:05,15.293s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/p_CLICK TO SIGN""))",Chrome 71.0.3578.99,,2019-01-16 17:43:05,2019-01-16 17:43:06,0.510s,PASSED
"click(findTestObject(""mobileSanity/Dental/app_page3/a_Submit Your Application""))",Chrome 71.0.3578.99,,2019-01-16 17:43:06,2019-01-16 17:43:07,1.047s,PASSED
Thread.sleep(20000),Chrome 71.0.3578.99,,2019-01-16 17:43:07,2019-01-16 17:43:27,20.008s,PASSED
"verifyTextPresent(""Congratulations"", false)",Chrome 71.0.3578.99,,2019-01-16 17:43:27,2019-01-16 17:43:29,1.665s,FAILED
