Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/PL Site/Spark/stm/AdvantHealth,Safari 11,,2020-03-12 08:09:41,2020-03-12 08:11:53,2m - 12.102s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""AdvantHealth""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:09:41,2020-03-12 08:09:41,0.079s,PASSED
i = 0,Safari 11,,2020-03-12 08:09:41,2020-03-12 08:09:41,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:09:41,2020-03-12 08:09:46,5.014s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [""zipcode"":""35215""], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:46,2020-03-12 08:09:59,13.348s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:09:59,2020-03-12 08:10:08,8.422s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""advanthealth""], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:10:08,2020-03-12 08:10:13,5.382s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:10:13,2020-03-12 08:10:22,8.755s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:10:22,2020-03-12 08:11:53,1m - 30.946s,PASSED
,,,,,,
Test Cases/PL Site/Spark/stm/Everest Prime,Safari 11,,2020-03-12 08:11:53,2020-03-12 08:14:07,2m - 14.056s,PASSED
"callTestCase(findTestCase(""AHI/_include/get_screenPath""), [""productLine"":""Spark"", ""carrierName"":""Everest Prime""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:11:53,2020-03-12 08:11:53,0.378s,PASSED
i = 0,Safari 11,,2020-03-12 08:11:53,2020-03-12 08:11:53,0.001s,PASSED
"callTestCase(findTestCase(""AHI/_include/openWebSite""), [""env"":""https://spark--qa.storefront.mybenefitskeeper.com""], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:11:53,2020-03-12 08:12:01,7.440s,PASSED
"callTestCase(findTestCase(""AHI/_include/census_stm""), [:], CONTINUE_ON_FAILURE)",Safari 11,,2020-03-12 08:12:01,2020-03-12 08:12:21,20.037s,PASSED
"callTestCase(findTestCase(""AHI/_include/filter_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:12:21,2020-03-12 08:12:29,8.067s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToDetail_stm""), [""carrier"":""everest""], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:12:29,2020-03-12 08:12:34,4.713s,PASSED
"callTestCase(findTestCase(""AHI/_include/apply_stm""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:12:34,2020-03-12 08:12:42,8.264s,PASSED
"callTestCase(findTestCase(""AHI/_include/goToEnd_stm_autofill""), [:], STOP_ON_FAILURE)",Safari 11,,2020-03-12 08:12:42,2020-03-12 08:14:07,1m - 24.930s,PASSED
